trial,t_wall,t_sim,x,y,yaw,linear_x,angular_z,confidence,width,safety_margin,obstacle,center_points
1,1.6430223940042197,1.0199999999999818,0.13137388407052308,0.003942112196518815,0.04688619410179688,0.21007294306591318,0.9496352846704341,0.5668741464614868,0.7723413109779358,0.04790681600570679,False,21
1,1.743992948999221,1.0199999999999818,0.13137388407052308,0.003942112196518815,0.04688619410179688,0.2,1.0,0.5668741464614868,0.7723413109779358,0.04790681600570679,False,21
1,1.8615807189999032,1.122000000000014,0.144752932344694,0.0046610664701903,0.04556284330564062,0.2808668899392762,-0.5956655503036191,0.5650515556335449,0.7755600810050964,0.04761837422847748,False,21
1,1.9629553740014671,1.122000000000014,0.144752932344694,0.0046610664701903,0.04556284330564062,0.36799041667094623,-0.1600479166452688,0.5650515556335449,0.7755600810050964,0.04761837422847748,False,21
1,2.085733200001414,1.2239999999999895,0.15892343090072195,0.006252197218510046,0.031767416183977486,0.2,1.0,0.5791364312171936,0.7729766368865967,0.04785658419132233,False,20
1,2.186923740002385,1.2239999999999895,0.15892343090072195,0.006252197218510046,0.031767416183977486,0.2,1.0,0.5791364312171936,0.7729766368865967,0.04785658419132233,False,20
1,2.332447537999542,1.2919999999999732,0.1680212661903419,0.006588790926290519,0.03165662080925434,0.30555736653981763,-0.472213167300912,0.5900564193725586,0.7878641486167908,0.04742974042892456,False,21
1,2.432653351002955,1.3260000000000218,0.1727740865137851,0.006738577510250454,0.03147353355218445,0.30555736653981763,-0.472213167300912,0.5900564193725586,0.7878641486167908,0.04742974042892456,False,21
1,2.55114949199924,1.3940000000000055,0.1827661456942519,0.007461008129111971,0.025096277747463664,0.21842425026294246,0.9078787486852876,0.5892335176467896,0.7848174571990967,0.047946587204933167,False,20
1,2.66260374400008,1.4279999999999973,0.18754057235494598,0.00786974701571477,0.021290912428612526,0.3741575029719159,0.12921248514042058,0.5892335176467896,0.7848174571990967,0.047946587204933167,False,20
1,2.768869455998356,1.495999999999981,0.19737937707077724,0.008107194911364904,0.021281329148417173,0.3694842322599139,0.15257883870043054,0.5902429223060608,0.7880784273147583,0.04713919758796692,False,21
1,2.873038910001924,1.5299999999999727,0.20205574125975367,0.008210807562426072,0.021322840415443817,0.3602724625926105,0.19863768703694779,0.5902429223060608,0.7880784273147583,0.04713919758796692,False,21
1,2.9819420560015715,1.5980000000000132,0.21241382178138787,0.008317874719842305,0.023404010013213364,0.2613909848044531,-0.6930450759777343,0.5930711627006531,0.7994733452796936,0.052662625908851624,False,20
1,3.082562871997652,1.5980000000000132,0.21241382178138787,0.008317874719842305,0.023404010013213364,0.2613909848044531,-0.6930450759777343,0.5930711627006531,0.7994733452796936,0.052662625908851624,False,20
1,3.2041222080006264,1.6999999999999886,0.2277078313191101,0.008646063572210132,0.022445841083440766,0.4,-0.06654214992324355,0.6096699833869934,0.8323748707771301,0.2344331443309784,False,20
1,3.30472645899863,1.6999999999999886,0.2277078313191101,0.008646063572210132,0.022445841083440766,0.4,-0.06654214992324355,0.6096699833869934,0.8323748707771301,0.2344331443309784,False,20
1,3.423967877002724,1.802000000000021,0.24357638682752158,0.009082052328796098,0.021117172838286742,0.4,0.08043560516470026,0.6347236037254333,0.8444113731384277,0.23497846722602844,False,19
1,3.5266007780010113,1.8360000000000127,0.24884257334891177,0.00927322816104889,0.020007392639148098,0.4,-0.07788885401250009,0.6347236037254333,0.8444113731384277,0.23497846722602844,False,19
1,3.6418353990011383,1.9039999999999964,0.26027438466684055,0.009599532070552337,0.018636980808363193,0.3581704172488613,0.2091479137556938,0.616862952709198,0.853556752204895,0.23431804776191711,False,21
1,3.7423325429990655,1.9039999999999964,0.26027438466684055,0.009599532070552337,0.018636980808363193,0.3581704172488613,0.2091479137556938,0.616862952709198,0.853556752204895,0.23431804776191711,False,21
1,3.8639544030011166,2.005999999999972,0.2766304479271502,0.010022591620803609,0.018010616095933265,0.3540358681302678,-0.22982065934866136,0.6185887455940247,0.8572335839271545,0.2345762550830841,False,21
1,3.966640696999093,2.0400000000000205,0.28192577764462046,0.010105282772845637,0.017959112853851364,0.36313828814092997,-0.18430855929535045,0.6542914509773254,0.8572335839271545,0.2345762550830841,False,21
1,4.079589778004447,2.108000000000004,0.2923751501292046,0.01058786147627071,0.013108244122788115,0.22838820307438912,0.8580589846280544,0.6542914509773254,0.8579009771347046,0.23334214091300964,False,21
1,4.180022638000082,2.108000000000004,0.2923751501292046,0.01058786147627071,0.013108244122788115,0.22838820307438912,0.8580589846280544,0.6542914509773254,0.8579009771347046,0.23334214091300964,False,21
1,4.302698740000778,2.2099999999999795,0.30715559847211776,0.01104970377603888,0.009831899266835996,0.3494117917627548,-0.25294104118622623,0.6481032371520996,0.8604184985160828,0.23177948594093323,False,21
1,4.403606747997401,2.2099999999999795,0.30715559847211776,0.01104970377603888,0.009831899266835996,0.3494117917627548,-0.25294104118622623,0.6481032371520996,0.8604184985160828,0.23177948594093323,False,21
1,4.524980027003039,2.312000000000012,0.32217094643104954,0.011270782478682958,0.008322825965840872,0.2,1.0,0.6335355043411255,0.8601424098014832,0.23726049065589905,False,20
1,4.625117713003419,2.312000000000012,0.32217094643104954,0.011270782478682958,0.008322825965840872,0.2,1.0,0.6335355043411255,0.8618980646133423,0.23608726263046265,False,20
1,4.743812655004149,2.4139999999999873,0.33694852652438534,0.01143041081242155,0.008639003796768267,0.4,0.05656369833752803,0.6333121061325073,0.8618980646133423,0.23608726263046265,False,20
1,4.843853562997538,2.447999999999979,0.34255744857302267,0.011479408423295796,0.008692367595638783,0.4,0.05656369833752803,0.6615338325500488,0.8667160272598267,0.23400214314460754,False,21
1,4.962574581004446,2.5160000000000196,0.35378391205245185,0.011560054756346909,0.008897267575393967,0.4,0.00483938623330922,0.6615338325500488,0.8667160272598267,0.23400214314460754,False,21
1,5.064219084997603,2.5160000000000196,0.35378391205245185,0.011560054756346909,0.008897267575393967,0.4,0.00483938623330922,0.6615338325500488,0.866523027420044,0.23400214314460754,False,21
1,5.187170472003345,2.617999999999995,0.37050360632862567,0.011777857353919449,0.0070517081095790865,0.37848075970939626,-0.10759620145301875,0.6625956892967224,0.866523027420044,0.23623362183570862,False,21
1,5.289468989998568,2.617999999999995,0.37050360632862567,0.011777857353919449,0.0070517081095790865,0.37848075970939626,-0.10759620145301875,0.6625956892967224,0.873192310333252,0.23623362183570862,False,21
1,5.413667829001497,2.7199999999999704,0.3872171310073785,0.012063948015583468,0.004644841700342604,0.25093352711535155,0.7453323644232424,0.6435225605964661,0.873192310333252,0.23596736788749695,False,21
1,5.513893629999075,2.7199999999999704,0.3872171310073785,0.012063948015583468,0.004644841700342604,0.25093352711535155,0.7453323644232424,0.6594840884208679,0.8737140893936157,0.23683390021324158,False,20
1,5.6387456209995435,2.8220000000000027,0.40262406916789856,0.012161835341231792,0.004495375943078679,0.3581877760987302,0.20906111950634926,0.6594840884208679,0.8737140893936157,0.23683390021324158,False,20
1,5.7419583090013475,2.8559999999999945,0.4079329627643762,0.012320830226892588,0.002523046623549388,0.3581877760987302,0.20906111950634926,0.659949004650116,0.8726502656936646,0.23761767148971558,False,21
1,5.860684211998887,2.923999999999978,0.41853074566002674,0.012381430380836316,0.0020447466148634094,0.35576953193075195,0.22115234034624037,0.659949004650116,0.8726502656936646,0.23761767148971558,False,21
1,5.994089833999169,2.9920000000000186,0.428858082749442,0.012645981659978352,-0.0009774442542928028,0.35556340807534803,0.22218295962325996,0.6429077982902527,0.8734509348869324,0.23678097128868103,False,21
1,6.095187357997929,2.9920000000000186,0.428858082749442,0.012645981659978352,-0.0009774442542928028,0.4,-0.06834951760394586,0.6429077982902527,0.8734509348869324,0.23678097128868103,False,21
1,6.213825708000513,3.093999999999994,0.4447382353228748,0.012457470912497078,0.0015336727720929716,0.2,-1.0,0.6606385111808777,0.8726017475128174,0.2378949224948883,False,21
1,6.314971544998116,3.093999999999994,0.4447382353228748,0.012457470912497078,0.0015336727720929716,0.4,0.046558175741873105,0.6606385111808777,0.8726017475128174,0.2378949224948883,False,21
1,6.435861759004183,3.1959999999999695,0.4601636100755648,0.01266270345347663,-0.00118269713038598,0.2,1.0,0.6596375703811646,0.872456967830658,0.23914551734924316,False,19
1,6.5368330479977885,3.1959999999999695,0.4601636100755648,0.01266270345347663,-0.00118269713038598,0.2331218150532941,0.8343909247335295,0.6596375703811646,0.872456967830658,0.23914551734924316,False,19
1,6.651951393003401,3.298000000000002,0.475435840962561,0.012676708350005759,-0.0007402318595731985,0.2,-1.0,0.6381481885910034,0.8122249841690063,0.04813741147518158,False,20
1,6.75292362899927,3.298000000000002,0.475435840962561,0.012676708350005759,-0.0007402318595731985,0.3751121321880102,-0.12443933905994897,0.6381481885910034,0.8122249841690063,0.04813741147518158,False,20
1,6.869490097997186,3.3999999999999773,0.4912411831906792,0.012659288626738395,-0.001212464660934207,0.2,1.0,0.6083931922912598,0.8157707452774048,0.068610280752182,False,20
1,6.970497180998791,3.3999999999999773,0.4912411831906792,0.012659288626738395,-0.001212464660934207,0.4,0.07902410215435283,0.6083931922912598,0.8157707452774048,0.068610280752182,False,20
1,7.089533097001549,3.5020000000000095,0.5079458651448983,0.01264564638499346,-0.0007106961794082134,0.2,1.0,0.607597827911377,0.8141106963157654,0.06971919536590576,False,20
1,7.190300701004162,3.5020000000000095,0.5079458651448983,0.01264564638499346,-0.0007106961794082134,0.3749430946809626,0.1252845265951872,0.607597827911377,0.8141106963157654,0.06971919536590576,False,20
1,7.311337209001067,3.603999999999985,0.5240896794052728,0.01235289013775634,0.003427072893221315,0.3050472275960993,0.4747638620195035,0.6072150468826294,0.8127917051315308,0.06639614701271057,False,20
1,7.412417580002511,3.603999999999985,0.5240896794052728,0.01235289013775634,0.003427072893221315,0.24215818694460137,-0.7892090652769933,0.6072150468826294,0.8127917051315308,0.06639614701271057,False,20
1,7.526645211000869,3.7060000000000173,0.539005325271191,0.012188890184668138,0.005632914252007999,0.2,1.0,0.5913599729537964,0.8128519654273987,0.06680771708488464,False,21
1,7.627440021002258,3.7060000000000173,0.539005325271191,0.012188890184668138,0.005632914252007999,0.2823253842933246,0.5883730785333772,0.5913599729537964,0.8128519654273987,0.06680771708488464,False,21
1,7.751140544998634,3.8079999999999927,0.553842213238668,0.012157611078990061,0.008421284986316828,0.2,-1.0,0.600579559803009,0.8088909387588501,0.06604546308517456,False,21
1,7.852017556004284,3.8079999999999927,0.553842213238668,0.012157611078990061,0.008421284986316828,0.3162638230335502,-0.41868088483224897,0.600579559803009,0.8088909387588501,0.06604546308517456,False,21
1,7.967344069002138,3.909999999999968,0.5692987330883157,0.012337811521678925,0.006497453367795406,0.24184233524868484,0.7907883237565757,0.606662929058075,0.8082883954048157,0.06614984571933746,False,21
1,8.06831460900139,3.909999999999968,0.5692987330883157,0.012337811521678925,0.006497453367795406,0.3246915696119654,0.3765421519401733,0.606662929058075,0.8082883954048157,0.06614984571933746,False,21
1,8.185460510001576,4.0120000000000005,0.5850158101530597,0.012202475886857944,0.011234835956405153,0.2,-1.0,0.6223903894424438,0.8068826794624329,0.06556046009063721,False,21
1,8.28629457399802,4.0120000000000005,0.5850158101530597,0.012202475886857944,0.011234835956405153,0.233308056988332,-0.8334597150583399,0.6223903894424438,0.8068826794624329,0.06556046009063721,False,21
1,8.412299010000424,4.113999999999976,0.6004447206066541,0.012343205777561676,0.010553977333511044,0.4,-0.04071337718684226,0.6058103442192078,0.8051851987838745,0.06583325564861298,False,20
1,8.513552176998928,4.113999999999976,0.6004447206066541,0.012343205777561676,0.010553977333511044,0.3763188415210777,0.11840579239461166,0.6058103442192078,0.8051851987838745,0.06583325564861298,False,20
1,8.630799728001875,4.216000000000008,0.6173776045498592,0.012536241123521648,0.010676055428128725,0.3153156274747011,-0.42342186262649456,0.6047612428665161,0.8033852577209473,0.064812570810318,False,21
1,8.731568955001421,4.216000000000008,0.6173776045498592,0.012536241123521648,0.010676055428128725,0.4,0.09002740206485217,0.6047612428665161,0.8033852577209473,0.064812570810318,False,21
1,8.83890233800048,4.317999999999984,0.6341352175641369,0.012715524233800348,0.010441493111257121,0.28550506427441535,-0.5724746786279232,0.5885675549507141,0.8043358325958252,0.06502635776996613,False,21
1,8.94001464699977,4.317999999999984,0.6341352175641369,0.012715524233800348,0.010441493111257121,0.4,0.06230570834341036,0.5885675549507141,0.8043358325958252,0.06502635776996613,False,21
1,9.058429673998035,4.420000000000016,0.6506298230376268,0.012920419077378936,0.009741657000418593,0.3365594231791883,-0.31720288410405856,0.598395824432373,0.8002687096595764,0.06404130160808563,False,20
1,9.159718609000265,4.420000000000016,0.6506298230376268,0.012920419077378936,0.009741657000418593,0.3673521792782871,0.16323910360856458,0.598395824432373,0.8002687096595764,0.06404130160808563,False,20
1,9.279962765001983,4.521999999999991,0.6662284815527564,0.01310293938624731,0.010017833366044004,0.37883213217715866,-0.10583933911420682,0.6040694117546082,0.7992894053459167,0.0637422502040863,False,21
1,9.380662919000315,4.521999999999991,0.6662284815527564,0.01310293938624731,0.010017833366044004,0.2,-1.0,0.6040694117546082,0.7992894053459167,0.0637422502040863,False,21
1,9.520237281998561,4.589999999999975,0.6763979000458096,0.013178999439295815,0.00989546834398443,0.37171612138945925,-0.1414193930527039,0.6027294993400574,0.7958783507347107,0.06312547624111176,False,20
1,9.632280685000296,4.624000000000024,0.681208195050967,0.013361669767422786,0.007546141698249709,0.4,0.04232587829392158,0.6027294993400574,0.7958783507347107,0.06312547624111176,False,20
1,9.736154794001777,4.692000000000007,0.6920882880279877,0.013648181798827881,0.0043143130836789025,0.36002074727710776,0.1998962636144611,0.6099074482917786,0.7946975231170654,0.06278462707996368,False,21
1,9.84569566600112,4.725999999999999,0.6974042056899182,0.013683641384775642,0.004607926271332741,0.379149242544941,-0.10425378727529538,0.6099074482917786,0.7946975231170654,0.06278462707996368,False,21
1,9.950064873002702,4.793999999999983,0.7079081576284151,0.013678058301521216,0.005592741311862994,0.4,-0.09518480514881851,0.6009038090705872,0.7906981110572815,0.06190203130245209,False,20
1,10.050564249002491,4.793999999999983,0.7079081576284151,0.013678058301521216,0.005592741311862994,0.4,-0.09518480514881851,0.6009038090705872,0.7906981110572815,0.06190203130245209,False,20
1,10.170710074002272,4.896000000000015,0.7236621422248986,0.013803791878752464,0.004373112149148648,0.3158191469571976,0.4209042652140123,0.6057456731796265,0.790971040725708,0.06115084886550903,False,21
1,10.271290914999554,4.896000000000015,0.7236621422248986,0.013803791878752464,0.004373112149148648,0.3158191469571976,0.4209042652140123,0.6057456731796265,0.790971040725708,0.06115084886550903,False,21
1,10.394798752997303,4.9979999999999905,0.7392198140816584,0.013778743142900656,0.00683127769584167,0.30378240826025227,-0.48108795869873855,0.6001227498054504,0.788617730140686,0.06065545976161957,False,20
1,10.495736082004441,5.031999999999982,0.7444917587573684,0.013791654239817165,0.006627456400993237,0.30378240826025227,-0.48108795869873855,0.6001227498054504,0.788617730140686,0.06065545976161957,False,20
1,10.61419320999994,5.100000000000023,0.7549085743103703,0.013863732069785613,0.00591497392950813,0.4,-0.07223978415966897,0.5766658186912537,0.7869755029678345,0.06076355278491974,False,21
1,10.717590223001025,5.1340000000000146,0.7600400128877396,0.014035360509808652,0.004012976215872242,0.4,0.07003371742923321,0.5766658186912537,0.7869755029678345,0.06076355278491974,False,21
1,10.825497277997783,5.201999999999998,0.7713830973304585,0.014221854763612879,0.002290136137520373,0.3429515049846102,-0.2852424750769491,0.5988951921463013,0.7849594354629517,0.06041213870048523,False,20
1,10.926094503003696,5.201999999999998,0.7713830973304585,0.014221854763612879,0.002290136137520373,0.3429515049846102,-0.2852424750769491,0.5988951921463013,0.7849594354629517,0.06041213870048523,False,20
1,11.046447581000393,5.303999999999974,0.7871954879442927,0.014591696682828573,-0.002814315313698051,0.2495556776620644,0.752221611689678,0.6064065098762512,0.7859125733375549,0.05837242305278778,False,21
1,11.147095220003393,5.303999999999974,0.7871954879442927,0.014591696682828573,-0.002814315313698051,0.2495556776620644,0.752221611689678,0.6064065098762512,0.7859125733375549,0.05837242305278778,False,21
1,11.26688427299814,5.406000000000006,0.8022086932001938,0.014773605917387623,-0.005460495482514716,0.37409689048764544,-0.12951554756177291,0.6102574467658997,0.8447487354278564,0.26201578974723816,False,21
1,11.367444283998339,5.406000000000006,0.8022086932001938,0.014773605917387623,-0.005460495482514716,0.37409689048764544,-0.12951554756177291,0.6102574467658997,0.8447487354278564,0.26201578974723816,False,21
1,11.488182904999121,5.507999999999981,0.8178591780687032,0.01468300942145024,-0.0056854923920560746,0.3761272424192388,0.11936378790380604,0.609393835067749,0.840826153755188,0.2587619721889496,False,21
1,11.58823427400057,5.541999999999973,0.8230964042086888,0.01465427982556424,-0.005582036957992826,0.4,0.08670515374029346,0.609393835067749,0.840826153755188,0.2587619721889496,False,21
1,11.706267767003737,5.610000000000014,0.8343264112564901,0.014468374677711511,-0.003233291920869243,0.31409471850637194,-0.42952640746814036,0.6032968759536743,0.7809975147247314,0.05811390280723572,False,19
1,11.806715705999522,5.610000000000014,0.8343264112564901,0.014468374677711511,-0.003233291920869243,0.31409471850637194,-0.42952640746814036,0.6032968759536743,0.7809975147247314,0.05811390280723572,False,19
1,11.942706702000578,5.711999999999989,0.8507881332294392,0.014381672629076888,-0.0037457257996007143,0.36827952582732,0.15860237086340023,0.6035096049308777,0.777370274066925,0.05748718976974487,False,21
1,12.044396274002793,5.711999999999989,0.8507881332294392,0.014381672629076888,-0.0037457257996007143,0.36827952582732,0.15860237086340023,0.5899796485900879,0.7754009962081909,0.057620227336883545,False,21
1,12.16270831500151,5.814000000000021,0.866626697727178,0.014044567559710418,0.000930651028202218,0.2,-1.0,0.5899796485900879,0.7754009962081909,0.057620227336883545,False,21
1,12.264245291000407,5.814000000000021,0.866626697727178,0.014044567559710418,0.000930651028202218,0.2,-1.0,0.5899796485900879,0.7711896300315857,0.05660691857337952,False,21
1,12.38452762900124,5.915999999999997,0.8814101245175737,0.014001590523495394,0.001769357245992609,0.3468447331770243,-0.2657763341148786,0.5958577394485474,0.7711896300315857,0.05660691857337952,False,21
1,12.485310707997996,5.915999999999997,0.8814101245175737,0.014001590523495394,0.001769357245992609,0.3468447331770243,-0.2657763341148786,0.5958577394485474,0.7711896300315857,0.05660691857337952,False,21
1,12.618438295998203,6.017999999999972,0.89689890458206,0.013952545315900702,0.0020187230383832116,0.28345255299665956,0.5827372350167023,0.6023730039596558,0.7697979211807251,0.05514612793922424,False,21
1,12.720979657999123,6.017999999999972,0.89689890458206,0.013952545315900702,0.0020187230383832116,0.28345255299665956,0.5827372350167023,0.6023730039596558,0.7697979211807251,0.05514612793922424,False,21
1,12.865809585004172,6.1200000000000045,0.9131726148030918,0.014187296007327602,-0.0009960824688043052,0.32234442515184436,0.38827787424077814,0.6252306699752808,0.7739300727844238,0.05469687283039093,False,21
1,12.967111849000503,6.1200000000000045,0.9131726148030918,0.014187296007327602,-0.0009960824688043052,0.32234442515184436,0.38827787424077814,0.6300984621047974,0.7712180018424988,0.055295780301094055,False,21
1,13.089955208000902,6.22199999999998,0.9283273666569601,0.01393016887247051,0.0033802013731864615,0.23002437154237892,-0.8498781422881054,0.6300984621047974,0.7712180018424988,0.055295780301094055,False,21
1,13.191023056999256,6.255999999999972,0.9331463777259618,0.013926097272837964,0.003332084673693457,0.23002437154237892,-0.8498781422881054,0.6305239796638489,0.7719687223434448,0.05320928990840912,False,21
1,13.309410820002086,6.324000000000012,0.9425113944335854,0.013953871372414418,0.00319095431828731,0.4,0.051092731766637964,0.6305239796638489,0.7719687223434448,0.05320928990840912,False,21
1,13.441232313998626,6.391999999999996,0.9524953725911122,0.013571660146217674,0.009678613124142695,0.2322248115719739,-0.8388759421401307,0.6176096200942993,0.7694357633590698,0.05286753177642822,False,19
1,13.542026039998746,6.391999999999996,0.9524953725911122,0.013571660146217674,0.009678613124142695,0.2,-1.0,0.6176096200942993,0.7694357633590698,0.05286753177642822,False,19
1,13.664417926003807,6.493999999999971,0.9677121776012582,0.013691466897943077,0.009601901328904013,0.3231884311938197,-0.3840578440309017,0.6168335676193237,0.7673848271369934,0.05269807577133179,False,21
1,13.765497573003813,6.493999999999971,0.9677121776012582,0.013691466897943077,0.009601901328904013,0.37373945109289086,-0.13130274453554588,0.6168335676193237,0.7673848271369934,0.05269807577133179,False,21
1,13.884887337997498,6.596000000000004,0.9839861789067741,0.0139671397487145,0.007046836794316944,0.2,1.0,0.636960506439209,0.7903697490692139,0.052293792366981506,False,20
1,13.985918256999867,6.596000000000004,0.9839861789067741,0.0139671397487145,0.007046836794316944,0.3376364174334552,0.3118179128327243,0.636960506439209,0.7903697490692139,0.052293792366981506,False,20
1,14.109627015001024,6.697999999999979,0.9999094721747378,0.013855872508792055,0.011208148591369026,0.2,1.0,0.6440606713294983,0.7918907403945923,0.05159500241279602,False,21
1,14.210839170998952,6.697999999999979,0.9999094721747378,0.013855872508792055,0.011208148591369026,0.3091667342125821,-0.4541663289370897,0.6440606713294983,0.7918907403945923,0.05159500241279602,False,21
1,14.329621397002484,6.800000000000011,1.0148764627563578,0.013781813066089573,0.014589367812515228,0.2,-1.0,0.6517261862754822,0.8299658894538879,0.24613747000694275,False,20
1,14.430398716001946,6.800000000000011,1.0148764627563578,0.013781813066089573,0.014589367812515228,0.4,0.07686097753138704,0.6517261862754822,0.8299658894538879,0.24613747000694275,False,20
1,14.54536791999999,6.901999999999987,1.0303094368842376,0.013949453034199805,0.0156589433866141,0.32549352214969435,-0.37253238925152854,0.6566683650016785,0.8292000889778137,0.24553027749061584,False,20
1,14.646127788997546,6.901999999999987,1.0303094368842376,0.013949453034199805,0.0156589433866141,0.32992888173016577,-0.35035559134917127,0.6566683650016785,0.8292000889778137,0.24553027749061584,False,20
1,14.765119761003007,7.004000000000019,1.0458334108986238,0.014271070066566133,0.013799481943202338,0.3271536052215102,0.3642319738924491,0.6557307243347168,0.8241921663284302,0.24153056740760803,False,20
1,14.865879319004307,7.004000000000019,1.0458334108986238,0.014271070066566133,0.013799481943202338,0.4,0.03471208339192745,0.6557307243347168,0.8241921663284302,0.24153056740760803,False,20
1,14.982078722998267,7.1059999999999945,1.0621843662771835,0.01437912279957637,0.016067910736970777,0.2,-1.0,0.6327674984931946,0.8181889057159424,0.2410810887813568,False,19
1,15.08286052600306,7.1059999999999945,1.0621843662771835,0.01437912279957637,0.016067910736970777,0.4,-0.01538642772249537,0.6327674984931946,0.8181889057159424,0.2410810887813568,False,19
1,15.199284002999775,7.20799999999997,1.0790261232313987,0.014649026629259751,0.015883603346533222,0.2,-1.0,0.6259427070617676,0.8151530027389526,0.23949426412582397,False,21
1,15.300187631997687,7.20799999999997,1.0790261232313987,0.014649026629259751,0.015883603346533222,0.4,-0.084202067767912,0.6259427070617676,0.8151530027389526,0.23949426412582397,False,21
1,15.425412843003869,7.310000000000002,1.095440238824964,0.014914316396237947,0.015191660380718964,0.2,1.0,0.6332930326461792,0.8179816007614136,0.2381768822669983,False,21
1,15.526419645000715,7.310000000000002,1.095440238824964,0.014914316396237947,0.015191660380718964,0.35797997808672355,0.21010010956638225,0.6332930326461792,0.8179816007614136,0.2381768822669983,False,21
1,15.640505358001974,7.411999999999978,1.1112160245475702,0.01510361002697908,0.017014756089783468,0.2,-1.0,0.6471749544143677,0.8127813935279846,0.23725691437721252,False,21
1,15.741251706000185,7.411999999999978,1.1112160245475702,0.01510361002697908,0.017014756089783468,0.3293158081828442,-0.35342095908577914,0.6471749544143677,0.8127813935279846,0.23725691437721252,False,21
1,15.862222554002074,7.51400000000001,1.126446235974079,0.015683346437107344,0.01155392722375175,0.3524620680973387,0.2376896595133066,0.6524140238761902,0.8143396973609924,0.23915404081344604,False,21
1,15.962991915999737,7.51400000000001,1.126446235974079,0.015683346437107344,0.01155392722375175,0.2,1.0,0.6524140238761902,0.8143396973609924,0.23915404081344604,False,21
1,16.07971129300131,7.6159999999999854,1.1403450981379915,0.01582136312230372,0.012792500616416543,0.4,-0.033246230879229434,0.6532560586929321,0.8150268793106079,0.23590520024299622,False,19
1,16.180483593001554,7.6159999999999854,1.1403450981379915,0.01582136312230372,0.012792500616416543,0.3282110995914347,-0.35894450204282646,0.6532560586929321,0.8150268793106079,0.23590520024299622,False,19
1,16.295053378002194,7.718000000000018,1.1550532791211399,0.015880790234563052,0.014734843360897783,0.31669223671329183,0.41653881643354107,0.6380283236503601,0.8176028728485107,0.23583731055259705,False,21
1,16.3959484779989,7.718000000000018,1.1550532791211399,0.015880790234563052,0.014734843360897783,0.4,-0.05471277234829228,0.6380283236503601,0.8176028728485107,0.23583731055259705,False,21
1,16.51367451799888,7.819999999999993,1.1702925761660612,0.015473096052563123,0.023626818854313152,0.2,-1.0,0.6344855427742004,0.8282594084739685,0.23327073454856873,False,21
1,16.614768256004027,7.819999999999993,1.1702925761660612,0.015473096052563123,0.023626818854313152,0.3495323916043136,-0.252338041978432,0.6344855427742004,0.8282594084739685,0.23327073454856873,False,21
1,16.730770702997688,7.921999999999969,1.1845292699683805,0.01592233053689468,0.02116357313184705,0.37130336099183014,-0.14348319504084953,0.6452778577804565,0.8395333886146545,0.23414626717567444,False,20
