trial,t_wall,t_sim,x,y,yaw,linear_x,angular_z,confidence,width,safety_margin,obstacle,center_points
2,6.237612928001909,6.289999999999964,4.5175025365353644e-05,1.479626489005415e-07,2.2512325581169888e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.339655866002431,6.391999999999939,4.576945750555837e-05,1.4847063984115567e-07,2.2579785919392723e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.441662571000052,6.4939999999999145,4.636388964792326e-05,1.4897863141405592e-07,2.2647246245135148e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.543674389999069,6.596000000000004,4.6958321792541554e-05,1.4948662358686892e-07,2.271470655751614e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.646044438995887,6.697999999999979,4.7552753939317845e-05,1.4999461636388427e-07,2.2782166853004447e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.748285376001149,6.7999999999999545,4.814718608828466e-05,1.5050260973714045e-07,2.2849627170781232e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.850230921001639,6.90199999999993,4.8741618239507047e-05,1.5101060377105795e-07,2.291708746615172e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,6.952327457998763,7.003999999999905,4.933605039289697e-05,1.5151859837443617e-07,2.2984547693347325e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.05452589399647,7.1059999999999945,4.9930482548427545e-05,1.5202659358850843e-07,2.305200792717087e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.156565361001412,7.20799999999997,5.05249147061018e-05,1.5253458943480666e-07,2.3119468060326735e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.258483568999509,7.309999999999945,5.111934686585079e-05,1.5304258583600546e-07,2.318692824738033e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.360459930001525,7.411999999999921,5.171377902778076e-05,1.5355058283663844e-07,2.3254388357500699e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.4624516679978115,7.51400000000001,5.230821119181798e-05,1.540585804018615e-07,2.332184853661369e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.564633267000318,7.6159999999999854,5.290264335803662e-05,1.5456657865915902e-07,2.3389308672604746e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.666794725002546,7.717999999999961,5.34970755263417e-05,1.550745774579653e-07,2.345676876970182e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.7693541510016075,7.819999999999936,5.4091507696768775e-05,1.5558257688757125e-07,2.3524228898358384e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.871445381002559,7.921999999999912,5.468593986935515e-05,1.5609057688153208e-07,2.3591688936158775e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,7.973437239001214,8.024000000000001,5.5280372043968115e-05,1.565985774892276e-07,2.365914899144691e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.075631585998053,8.125999999999976,5.587480422068053e-05,1.5710657868939615e-07,2.3726609015349622e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.177589275001083,8.227999999999952,5.646923639947591e-05,1.576145804586999e-07,2.3794069032521813e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.279793713001709,8.329999999999927,5.706366858030179e-05,1.5812258281238486e-07,2.3861529032596513e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.38170297799661,8.432000000000016,5.7658100763173775e-05,1.5863058581266386e-07,2.392898901873477e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.484003145997121,8.533999999999992,5.8252532948050665e-05,1.5913858938078948e-07,2.3996449006008393e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.586255912996421,8.635999999999967,5.884696513501486e-05,1.596465935397563e-07,2.406390893250301e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.68839295199723,8.737999999999943,5.9441397324000445e-05,1.6015459829229145e-07,2.4131368810833045e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.790485188997991,8.839999999999918,6.003582951501782e-05,1.606626035783692e-07,2.419882869595218e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.892439433999243,8.942000000000007,6.0630261708111664e-05,1.6117060951778372e-07,2.426628857456199e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,8.99477817099978,9.043999999999983,6.122469390318136e-05,1.61678615990639e-07,2.4333748454822835e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.09663127699605,9.145999999999958,6.181912610029065e-05,1.6218662310046846e-07,2.4401208357889605e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.198539767996408,9.247999999999934,6.241355829940095e-05,1.6269463071767746e-07,2.446866815082613e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.301154070999473,9.349999999999909,6.300799050040773e-05,1.6320263900204518e-07,2.4536127950131063e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.403211883996846,9.451999999999998,6.360242270348144e-05,1.637106478266824e-07,2.460358770976576e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.50541164400056,9.553999999999974,6.419685490845163e-05,1.6421865724856158e-07,2.467104748343528e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.60735795400251,9.655999999999949,6.479128711544277e-05,1.6472666727096155e-07,2.4738507206095695e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.709612143000413,9.757999999999925,6.53857193243729e-05,1.6523467782040216e-07,2.480596693945215e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.811559852001665,9.860000000000014,6.598015153523899e-05,1.657426889876194e-07,2.487342666483925e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,9.91363445999741,9.961999999999989,6.657458374807702e-05,1.6625070075681673e-07,2.4940886384655703e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.015751006998471,10.063999999999965,6.716901596277684e-05,1.6675871310196022e-07,2.5008346084066546e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.118002928997157,10.16599999999994,6.77634481794278e-05,1.6726672605212648e-07,2.5075805701573104e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.220181701995898,10.267999999999915,6.835788039802858e-05,1.6777473948977971e-07,2.514326541441071e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.322140418000345,10.370000000000005,6.895231261853235e-05,1.682827535765464e-07,2.52107250676939e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.424143210999318,10.47199999999998,6.954674484092697e-05,1.6879076820474038e-07,2.5278184673829837e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.526155892999668,10.573999999999955,7.01411770652788e-05,1.6929878346562359e-07,2.534564431347374e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.628276798997831,10.67599999999993,7.073560929145122e-05,1.6980679926213223e-07,2.54131038674519e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.730505954001273,10.777999999999906,7.133004151945116e-05,1.7031481559864338e-07,2.548056346549661e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.832603591996303,10.879999999999995,7.192447374939227e-05,1.7082283258738288e-07,2.5548023059227354e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,10.934582554997178,10.981999999999971,7.251890598123376e-05,1.7133085012050245e-07,2.561548263459858e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.0366641790024,11.083999999999946,7.311333821490625e-05,1.7183886822540196e-07,2.5682942129002855e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.138879960999475,11.185999999999922,7.370777045047306e-05,1.723468869226382e-07,2.575040170009429e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.241056712999125,11.288000000000011,7.430220268790123e-05,1.7285490611567974e-07,2.5817861194691993e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.343128116001026,11.389999999999986,7.489663492718122e-05,1.7336292597106616e-07,2.588532060697442e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.445411401997262,11.491999999999962,7.549106716833644e-05,1.738709462820745e-07,2.5952780067250007e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.54752518299938,11.593999999999937,7.608549941126109e-05,1.7437896726687588e-07,2.602023953977057e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.649590643995907,11.695999999999913,7.667993165597293e-05,1.7488698877770717e-07,2.6087698931727533e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.751613128995814,11.798000000000002,7.72743639024828e-05,1.7539501083288369e-07,2.615515837194966e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.853602221999608,11.899999999999977,7.786879615075083e-05,1.7590303350646638e-07,2.6222617800908e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,11.955697429999418,12.001999999999953,7.846322840085636e-05,1.7641105667926451e-07,2.629007720850266e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,12.057988882996142,12.103999999999928,7.905766065268013e-05,1.7691908049345153e-07,2.635753659317531e-07,0.0,0.0,0.0,0.0,0.0,False,0
2,12.160235313000157,12.206000000000017,7.965209290626638e-05,1.7742710481113394e-07,2.642499593913776e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.11180698699899949,0.17000000000007276,9.509101447436816e-06,1.1748417634508535e-07,1.8464641577701418e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.2138768280055956,0.2720000000000482,1.010353344402205e-05,1.1799212761339949e-07,1.8532103069690078e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.31623251199926017,0.37400000000002365,1.0697965443424474e-05,1.1850007956705512e-07,1.8599564496760465e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.42565807600476546,0.4759999999999991,1.1292397445633248e-05,1.1900803216999737e-07,1.8667025936349353e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.5582846050019725,0.61200000000008,1.208497345291321e-05,1.196853033501145e-07,1.875697449837036e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.6590310239989776,0.7140000000000555,1.2679405461504464e-05,1.2019325754979149e-07,1.882443589114782e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.7607755249991897,0.8160000000000309,1.3273837472856966e-05,1.2070121238325365e-07,1.889189720172901e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.8622277040049084,0.9180000000000064,1.3868269486981988e-05,1.212091678420195e-07,1.8959358530492037e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,0.9640261480017216,1.0199999999999818,1.446270150386739e-05,1.2171712398478573e-07,1.9026819821304228e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.06605712199962,1.122000000000071,1.505713352349539e-05,1.2222508078386697e-07,1.9094281142368998e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.1680005860034726,1.2240000000000464,1.5651565545787924e-05,1.2273303827087724e-07,1.9161742417889512e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.2700461310014362,1.3260000000000218,1.6245997570833032e-05,1.2324099640254833e-07,1.9229203629037212e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.3720674569995026,1.4279999999999973,1.684042959849844e-05,1.2374895518900937e-07,1.92966648507731e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.4740117200053646,1.5300000000000864,1.7434861628875652e-05,1.2425691464956882e-07,1.9364126011256493e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.5763002329986193,1.6320000000000618,1.8029293661901355e-05,1.2476487472161822e-07,1.943158719324373e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.6784313460011617,1.7340000000000373,1.8623725697589424e-05,1.2527283549085707e-07,1.9499048359483162e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.7807231160040828,1.8360000000000127,1.9218157735890855e-05,1.2578079685981878e-07,1.9566509457070758e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.8829017680036486,1.9379999999999882,1.9812589776849448e-05,1.2628875892455795e-07,1.9633970523778752e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,1.9850477299987688,2.0400000000000773,2.0407021820473444e-05,1.2679672161842975e-07,1.9701431539672577e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.0870556689988007,2.1420000000000528,2.100145386670733e-05,1.2730468490989966e-07,1.976889258262382e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.188985198001319,2.244000000000028,2.1595885915484322e-05,1.2781264891467737e-07,1.9836353621306825e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.2910676800020155,2.3460000000000036,2.2190317966869037e-05,1.2832061353867441e-07,1.9903814621304577e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.3930443370045396,2.447999999999979,2.2784750020853235e-05,1.288285788189861e-07,1.9971275597344417e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.4952193970020744,2.550000000000068,2.3379182077431712e-05,1.293365447876597e-07,2.003873654093487e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.5973504110006616,2.6520000000000437,2.397361413654809e-05,1.2984451132512228e-07,2.0106197497600207e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.6994020820056903,2.754000000000019,2.4568046198245302e-05,1.303524785722248e-07,2.0173658421175845e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.8017330580041744,2.8559999999999945,2.5162478262483884e-05,1.308604463979021e-07,2.0241119293134428e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,2.9041748130039196,2.9580000000000837,2.5756910329234346e-05,1.313684149082487e-07,2.0308580153016556e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.006295870000031,3.060000000000059,2.6351342398514468e-05,1.318763840569219e-07,2.0376040997511425e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.1083694560002186,3.1620000000000346,2.6945774470338128e-05,1.32384353801975e-07,2.0443501834135092e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.2105146440007957,3.26400000000001,2.754020654454313e-05,1.328923242242423e-07,2.0510962618250866e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.3127661329999682,3.3659999999999854,2.81346386212431e-05,1.3340029525892267e-07,2.0578423406020897e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.4147448440053267,3.4680000000000746,2.8729070700547754e-05,1.339082669177851e-07,2.0645884160099213e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.517030187002092,3.57000000000005,2.9323502782272783e-05,1.3441623927253025e-07,2.0713344899928833e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.619020393001847,3.6720000000000255,2.991793486649061e-05,1.3492421217933448e-07,2.0780805595130645e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.7211129490024177,3.774000000000001,3.0512366953168273e-05,1.354321857856225e-07,2.0848266266064363e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.8230521240038797,3.87600000000009,3.110679904232095e-05,1.3594016000922047e-07,2.0915726968508427e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,3.9251165489986306,3.9780000000000655,3.1701231133929135e-05,1.3644813482836817e-07,2.0983187618440587e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.0270634350017644,4.080000000000041,3.229566322786488e-05,1.3695611031271456e-07,2.1050648228213447e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.1290932609990705,4.182000000000016,3.289009532425223e-05,1.3746408638084037e-07,2.1118108846972333e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.231444687000476,4.283999999999992,3.348452742303219e-05,1.379720631176648e-07,2.1185569414266061e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.333715540000412,4.386000000000081,3.4078959524154896e-05,1.3848004045746714e-07,2.1253029984121728e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.435858513999847,4.488000000000056,3.4673391627712286e-05,1.3898801843139013e-07,2.1320490535819648e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.538076026001363,4.590000000000032,3.526782373372214e-05,1.3949599706311791e-07,2.1387951040623412e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.639884581003571,4.692000000000007,3.586225584208472e-05,1.4000397623719554e-07,2.1455411499986606e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.741930868003692,4.793999999999983,3.6456687952819526e-05,1.405119560950849e-07,2.1522871960727542e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.843956374999834,4.896000000000072,3.7051120065883635e-05,1.410199365797151e-07,2.159033246306479e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,4.945899131002079,4.998000000000047,3.764555218126794e-05,1.4152791767767534e-07,2.1657792886340906e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.0480524960003095,5.100000000000023,3.823998429907738e-05,1.4203589942238848e-07,2.172525331137734e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.150675551005406,5.201999999999998,3.8834416419164085e-05,1.4254388172385398e-07,2.179271372963602e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.252743677003309,5.304000000000087,3.942884854156708e-05,1.4305186468830637e-07,2.1860174087704832e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.354883397005324,5.406000000000063,4.0023280666255136e-05,1.435598481728444e-07,2.1927634459172114e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.457067642004404,5.508000000000038,4.061771279323216e-05,1.4406783234192292e-07,2.1995094775862563e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.558997546002502,5.610000000000014,4.12121449224704e-05,1.4457581713028535e-07,2.2062555115107216e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.661020667001139,5.711999999999989,4.180657705406179e-05,1.4508380250509766e-07,2.2130015410587902e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.763094334004563,5.814000000000078,4.240100918785541e-05,1.4559178854412803e-07,2.2197475676161175e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.865096674002416,5.916000000000054,4.2995441323979196e-05,1.4609977516278612e-07,2.2264935921142382e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,5.96733679099998,6.018000000000029,4.358987346222889e-05,1.4660776237927538e-07,2.2332396134399343e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.0696871250038384,6.1200000000000045,4.418430560279053e-05,1.4711575023515768e-07,2.2399856379063524e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.171742359001655,6.22199999999998,4.4778737745504536e-05,1.4762373867285518e-07,2.2467316576141685e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.274001142999623,6.324000000000069,4.5373169890547405e-05,1.4813172775141644e-07,2.2534776778840447e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.375915584998438,6.426000000000045,4.596760203781939e-05,1.4863971738783663e-07,2.2602236960415154e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.477896550000878,6.52800000000002,4.656203418730142e-05,1.4914770767921836e-07,2.2669697037802046e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.580134715004533,6.6299999999999955,4.715646633903555e-05,1.4965569853419948e-07,2.2737157184737368e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.682039571998757,6.732000000000085,4.775089849296367e-05,1.5016368998311827e-07,2.2804617220064817e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.784185841002909,6.83400000000006,4.834533064906497e-05,1.506716820703e-07,2.2872077338218812e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.88640062900231,6.9360000000000355,4.893976280729521e-05,1.51179674741923e-07,2.2939537372593638e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,6.98912059700524,7.038000000000011,4.9534194967706426e-05,1.5168766804768405e-07,2.3006997408588375e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.09092777800106,7.139999999999986,5.0128627130179796e-05,1.5219566191849848e-07,2.3074457424796483e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.1935273820054135,7.2420000000000755,5.072305929491221e-05,1.527036564011992e-07,2.314191739102018e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.295228506001877,7.344000000000051,5.131749146169984e-05,1.5321165148825715e-07,2.3209377384253683e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.397600450000027,7.446000000000026,5.191192363074217e-05,1.5371964715418071e-07,2.3276837311571273e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.510003372000938,7.548000000000002,5.2506355801815e-05,1.542276434295359e-07,2.3344297273823486e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.610867715004133,7.649999999999977,5.3100787975062305e-05,1.5473564034331257e-07,2.3411757236931392e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.711242085002596,7.752000000000066,5.3695220150359185e-05,1.5524363779672826e-07,2.347921709087526e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.821210897003766,7.854000000000042,5.428965232785309e-05,1.5575163592159726e-07,2.354667700756126e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,7.952337953000097,7.990000000000009,5.50822285676311e-05,1.5642896759286863e-07,2.363662347379599e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.085644336999394,8.12600000000009,5.587480481115915e-05,1.5710630031704799e-07,2.3726569875934528e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.187272322000354,8.228000000000065,5.646923699624464e-05,1.5761430055451144e-07,2.379402968210873e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.289059904003807,8.330000000000041,5.706366918340443e-05,1.5812230139248216e-07,2.386148956310673e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.391023512005631,8.432000000000016,5.765810137260165e-05,1.586303028487272e-07,2.392894936581745e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.493195187998936,8.533999999999992,5.825253356389181e-05,1.591383048798532e-07,2.399640913724889e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.59518503399886,8.636000000000081,5.8846965757218105e-05,1.596463074556841e-07,2.4063868883900897e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.69767328099988,8.738000000000056,5.9441397952563185e-05,1.6015431068210886e-07,2.413132852278177e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.799787565003498,8.840000000000032,6.003583014995784e-05,1.6066231441913386e-07,2.41987882541766e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,8.901729769000667,8.942000000000007,6.063026234929148e-05,1.611703187814996e-07,2.4266247929859126e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.003853760004858,9.043999999999983,6.122469455062266e-05,1.6167832370675427e-07,2.4333707671963934e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.10584611500235,9.146000000000072,6.18191267539852e-05,1.6218632920715498e-07,2.4401167323041875e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.207910258999618,9.248000000000047,6.241355895924162e-05,1.6269433532294961e-07,2.4468626987272935e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.309908332004852,9.350000000000023,6.30079911665268e-05,1.6320234202401265e-07,2.4536086583215527e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.412037473004602,9.451999999999998,6.360242337578306e-05,1.6371034932468477e-07,2.4603546120946346e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.514026074000867,9.554000000000087,6.419685558697917e-05,1.64218357178589e-07,2.4671005710314284e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.61614677200123,9.656000000000063,6.479128780023701e-05,1.647263656061817e-07,2.473846524846417e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.718309831005172,9.758000000000038,6.538572001546939e-05,1.6523437460365258e-07,2.4805924819518173e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.820506790005311,9.860000000000014,6.598015223268803e-05,1.6574238421905047e-07,2.487338441365319e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,9.922665578000306,9.961999999999989,6.657458445178321e-05,1.662503943833156e-07,2.4940843940822987e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.024839156998496,10.064000000000078,6.716901667283472e-05,1.6675840516098605e-07,2.500830340993632e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.126919000998896,10.166000000000054,6.776344889580744e-05,1.6726641648692905e-07,2.507576285692941e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.22887176900258,10.268000000000029,6.835788112071091e-05,1.6777442840402677e-07,2.5143222304767794e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.330883054004516,10.370000000000005,6.895231334742413e-05,1.6828244083915716e-07,2.5210681734909737e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.4329113230051,10.47199999999998,6.954674557610192e-05,1.687904538919735e-07,2.527814118260084e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.534915962998639,10.57400000000007,7.014117780662242e-05,1.6929846755287967e-07,2.534560063633022e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.636974093999015,10.676000000000045,7.073561003897826e-05,1.6980648170957197e-07,2.5413060026927423e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.738896456001385,10.77800000000002,7.133004227332729e-05,1.7031449647051616e-07,2.548051943778691e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.841163650002272,10.879999999999995,7.192447450955243e-05,1.708225117670746e-07,2.554797872054058e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,10.94384637100302,10.982000000000085,7.251890674762028e-05,1.7133052769925645e-07,2.5615438020236187e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.045890824003436,11.08400000000006,7.311333898758592e-05,1.7183854413536367e-07,2.5682897278330995e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.147896157002833,11.186000000000035,7.370777122937214e-05,1.7234656115791235e-07,2.5750356534783507e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.249937425003736,11.288000000000011,7.43022034730284e-05,1.7285457876451963e-07,2.5817815837316893e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.352358812000602,11.389999999999986,7.489663571849095e-05,1.7336259694705706e-07,2.5885275137452694e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.454014861999894,11.492000000000075,7.549106796583827e-05,1.7387061567113596e-07,2.5952734462788456e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.556195324999862,11.594000000000051,7.608550021496801e-05,1.743786349802626e-07,2.602019365711472e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.658312769002805,11.696000000000026,7.667993246584593e-05,1.7488665484441777e-07,2.6087652869664653e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.760644952999428,11.798000000000002,7.727436471858086e-05,1.7539467524635504e-07,2.61551120771201e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.862803115000133,11.899999999999977,7.786879697314853e-05,1.7590269624483026e-07,2.6222571215706574e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,11.964794579005684,12.002000000000066,7.846322922947305e-05,1.7641071778623688e-07,2.629003042997564e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,12.067150410999602,12.104000000000042,7.905766148758129e-05,1.7691873991147546e-07,2.635748954741628e-07,0.0,0.0,0.0,0.0,0.0,False,0
3,12.169040706001397,12.206000000000017,7.965209374748063e-05,1.7742676259916543e-07,2.642494870633288e-07,0.0,0.0,0.0,0.0,0.0,False,0
