trial,t_wall,t_sim,x,y,yaw,linear_x,angular_z,confidence,width,safety_margin,obstacle,center_points
1,1.544751436005754,0.98599999999999,1.0896109190219622e-05,1.1866829584435009e-07,1.862221939690763e-07,0.0,0.0,0.5670738220214844,0.7636891603469849,0.06026415526866913,False,19
1,1.6454249640009948,0.98599999999999,1.0896109190219622e-05,1.1866829584435009e-07,1.862221939690763e-07,0.0,0.0,0.5670738220214844,0.7636891603469849,0.06026415526866913,False,19
1,1.7549608450062806,1.0880000000000223,1.1490541179278325e-05,1.1917625118981882e-07,1.8689681136979697e-07,0.0,0.0,0.5772576332092285,0.7664875984191895,0.047001659870147705,False,20
1,1.8556597510032589,1.0880000000000223,1.1490541179278325e-05,1.1917625118981882e-07,1.8689681136979697e-07,0.0,0.0,0.5772576332092285,0.7664875984191895,0.047001659870147705,False,20
1,1.9694614300024114,1.1899999999999977,1.20849731711308e-05,1.1968420720045735e-07,1.875714285991643e-07,0.0,0.0,0.5674862265586853,0.7676447033882141,0.06286108493804932,False,19
1,2.070055260002846,1.1899999999999977,1.20849731711308e-05,1.1968420720045735e-07,1.875714285991643e-07,0.0,0.0,0.5674862265586853,0.7676447033882141,0.06286108493804932,False,19
1,2.2021320260028006,1.2580000000000382,1.248126116721671e-05,1.2002284492814213e-07,1.8802117279175476e-07,0.0,0.0,0.559413731098175,0.7621064782142639,0.04692564904689789,False,21
1,2.313663479006209,1.29200000000003,1.2679405165684672e-05,1.2019216392593926e-07,1.8824604520069745e-07,0.0,0.0,0.559413731098175,0.7621064782142639,0.04692564904689789,False,21
1,2.419698358004098,1.3600000000000136,1.3075693163607221e-05,1.2053080206839524e-07,1.8869578989555265e-07,0.0,0.0,0.5751363039016724,0.7654160857200623,0.06026090681552887,False,21
1,2.52917740400153,1.3940000000000055,1.327383716301844e-05,1.2070012124649374e-07,1.8892066239709325e-07,0.0,0.0,0.5751363039016724,0.7654160857200623,0.06026090681552887,False,21
1,2.63635054200131,1.461999999999989,1.3670125162779361e-05,1.2103875985917204e-07,1.8937040678454102e-07,0.0,0.0,0.5686869621276855,0.7671607136726379,0.04680721461772919,False,21
1,2.7396753700013505,1.4960000000000377,1.3868269163116054e-05,1.2120807929494982e-07,1.8959527922965144e-07,0.0,0.0,0.5686869621276855,0.7703701257705688,0.04680721461772919,False,21
1,2.844312285000342,1.5640000000000214,1.4264557164701038e-05,1.2154671836202962e-07,1.9004502334521533e-07,0.0,0.0,0.584417462348938,0.7703701257705688,0.06329861283302307,False,19
1,2.9494225020025624,1.5980000000000132,1.4462701165951497e-05,1.2171603799803397e-07,1.902698952980826e-07,0.0,0.0,0.584417462348938,0.7713347673416138,0.06329861283302307,False,19
1,3.055876812999486,1.6659999999999968,1.4858989169324113e-05,1.2205467747185064e-07,1.9071963949702524e-07,0.0,0.0,0.5692126750946045,0.7713347673416138,0.047096431255340576,False,21
1,3.156486241001403,1.6999999999999886,1.5057133171480531e-05,1.2222399734218457e-07,1.9094451130115973e-07,0.0,0.0,0.5692126750946045,0.7713347673416138,0.047096431255340576,False,21
1,3.2705517260037595,1.768000000000029,1.5453421176665934e-05,1.2256263726054568e-07,1.913942551146792e-07,0.0,0.0,0.5765699148178101,0.7733511924743652,0.06504051387310028,False,21
1,3.372091838005872,1.802000000000021,1.5651565179725276e-05,1.2273195733429227e-07,1.91619126878247e-07,0.0,0.0,0.5765699148178101,0.7733511924743652,0.06504051387310028,False,21
1,3.4865226350011653,1.8700000000000045,1.60478531867252e-05,1.2307059770298065e-07,1.920688707811542e-07,0.0,0.0,0.5698807239532471,0.7727879881858826,0.04711724817752838,False,21
1,3.5877370840025833,1.9039999999999964,1.6245997190631085e-05,1.2323991798597515e-07,1.9229374260208452e-07,0.0,0.0,0.5698807239532471,0.7736724615097046,0.04711724817752838,False,21
1,3.7002316910002264,1.9720000000000368,1.664228519943512e-05,1.2357855882246855e-07,1.9274348629969017e-07,0.0,0.0,0.5690528750419617,0.7736724615097046,0.06617456674575806,False,20
1,3.826274036000541,2.0400000000000205,1.7038573209397084e-05,1.239171999294631e-07,1.9319322992238707e-07,0.0,0.0,0.568178653717041,0.7692896723747253,0.06413258612155914,False,21
1,3.9610949810012244,2.0740000000000123,1.7236717214822155e-05,1.2408652058853622e-07,1.9341810152929476e-07,0.0,0.0,0.568178653717041,0.7692896723747253,0.06413258612155914,False,21
1,4.072466105004423,2.1759999999999877,1.7831149232940945e-05,1.2459448304627218e-07,1.9409271687733734e-07,0.0,0.0,0.5447430610656738,0.7680745720863342,0.06265775859355927,False,20
1,4.173078921005072,2.1759999999999877,1.7831149232940945e-05,1.2459448304627218e-07,1.9409271687733734e-07,0.0,0.0,0.5447430610656738,0.7680745720863342,0.06265775859355927,False,20
1,4.286093305003305,2.27800000000002,1.8425581253715163e-05,1.2510244614883053e-07,1.9476733129125955e-07,0.0,0.0,0.5754254460334778,0.7672159075737,0.06157916784286499,False,20
1,4.386669339000946,2.27800000000002,1.8425581253715163e-05,1.2510244614883053e-07,1.9476733129125955e-07,0.0,0.0,0.5754254460334778,0.7672159075737,0.06157916784286499,False,20
1,4.500620673003141,2.3799999999999955,1.9020013277103176e-05,1.2561040989412718e-07,1.954419462071918e-07,0.0,0.0,0.5753018260002136,0.7671366333961487,0.06131444871425629,False,20
1,4.601230831001885,2.3799999999999955,1.9020013277103176e-05,1.2561040989412718e-07,1.954419462071918e-07,0.0,0.0,0.5753018260002136,0.7671366333961487,0.06131444871425629,False,20
1,4.710594164003851,2.4820000000000277,1.9614445303176974e-05,1.2611837430988965e-07,1.9611656107649624e-07,0.0,0.0,0.5680465698242188,0.7666357755661011,0.060379669070243835,False,21
1,4.811336574006418,2.4820000000000277,1.9614445303176974e-05,1.2611837430988965e-07,1.9611656107649624e-07,0.0,0.0,0.5680465698242188,0.7666357755661011,0.060379669070243835,False,21
1,4.916179930005455,2.584000000000003,2.0208877331885818e-05,1.266263393851592e-07,1.9679117570922779e-07,0.0,0.0,0.5670053958892822,0.7648774981498718,0.060350775718688965,False,20
1,5.01670047200605,2.584000000000003,2.0208877331885818e-05,1.266263393851592e-07,1.9679117570922779e-07,0.0,0.0,0.5670053958892822,0.7648774981498718,0.060350775718688965,False,20
1,5.117453638005827,2.6860000000000355,2.0803309363237078e-05,1.2713430513077522e-07,1.974657896150437e-07,0.0,0.0,0.5669876337051392,0.7649214863777161,0.06023825705051422,False,20
1,5.217988063006487,2.6860000000000355,2.0803309363237078e-05,1.2713430513077522e-07,1.974657896150437e-07,0.0,0.0,0.5669876337051392,0.7649214863777161,0.06023825705051422,False,20
1,5.332225960999494,2.788000000000011,2.1397741397204302e-05,1.2764227152105028e-07,1.9814040267675063e-07,0.0,0.0,0.567043125629425,0.7634648680686951,0.059992700815200806,False,21
1,5.432885228001396,2.788000000000011,2.1397741397204302e-05,1.2764227152105028e-07,1.9814040267675063e-07,0.0,0.0,0.567043125629425,0.7634648680686951,0.059992700815200806,False,21
1,5.547663640005339,2.8899999999999864,2.1992173433714197e-05,1.2815023858489434e-07,1.9881501595296495e-07,0.0,0.0,0.5601977705955505,0.7629005908966064,0.059288546442985535,False,21
1,5.648332714001299,2.8899999999999864,2.1992173433714197e-05,1.2815023858489434e-07,1.9881501595296495e-07,0.0,0.0,0.5601977705955505,0.7629005908966064,0.059288546442985535,False,21
1,5.77748449700448,2.958000000000027,2.2388461459542375e-05,1.2848888361592983e-07,1.9926475800647676e-07,0.0,0.0,0.56633061170578,0.7636831402778625,0.05922532081604004,False,21
1,5.883757824005443,2.9920000000000186,2.258660547286911e-05,1.286582062388552e-07,1.9948962917026786e-07,0.0,0.0,0.56633061170578,0.7636831402778625,0.05922532081604004,False,21
1,5.990280130004976,3.0600000000000023,2.2982893500368695e-05,1.289968517130775e-07,1.9993937122435367e-07,0.0,0.0,0.5744063854217529,0.7641509771347046,0.05908431112766266,False,20
1,6.09876038999937,3.093999999999994,2.3181037514579707e-05,1.2916617456958064e-07,2.0016424218770758e-07,0.0,0.0,0.5744063854217529,0.7641509771347046,0.05908431112766266,False,20
1,6.206465257004311,3.1620000000000346,2.3577325543830928e-05,1.295048205132496e-07,2.0061398442696958e-07,0.0,0.0,0.5668002367019653,0.7623195648193359,0.05922436714172363,False,21
1,6.310107631004939,3.1960000000000264,2.3775469558887184e-05,1.2967414357100928e-07,2.0083885548644755e-07,0.0,0.0,0.5668002367019653,0.7646968364715576,0.05922436714172363,False,21
1,6.414440375003323,3.26400000000001,2.417175758980374e-05,1.3001278991590055e-07,2.0128859684554406e-07,0.0,0.0,0.5826741456985474,0.7646968364715576,0.05916886031627655,False,21
1,6.519991478002339,3.298000000000002,2.4369901605646692e-05,1.301821131988106e-07,2.0151346785577225e-07,0.0,0.0,0.5826741456985474,0.7623335719108582,0.05916886031627655,False,21
1,6.625281308006379,3.3659999999999854,2.4766189638272817e-05,1.305207600010275e-07,2.019632093004284e-07,0.0,0.0,0.5662417411804199,0.7623335719108582,0.058991119265556335,False,20
1,6.744882721002796,3.434000000000026,2.5162477672025212e-05,1.3085940705677767e-07,2.0241295038016583e-07,0.0,0.0,0.5599004030227661,0.7623797059059143,0.05877932906150818,False,21
1,6.879328199000156,3.4680000000000177,2.5360621689299312e-05,1.3102873070355936e-07,2.0263782114701604e-07,0.0,0.0,0.5599004030227661,0.7623797059059143,0.05877932906150818,False,21
1,6.997439730002952,3.569999999999993,2.595505374295955e-05,1.3153670200815973e-07,2.0331243315564074e-07,0.0,0.0,0.5599567890167236,0.7627180218696594,0.05907391011714935,False,21
1,7.0979603190062335,3.569999999999993,2.595505374295955e-05,1.3153670200815973e-07,2.0331243315564074e-07,0.0,0.0,0.5599567890167236,0.7627180218696594,0.05907391011714935,False,21
1,7.218825562005804,3.6720000000000255,2.6549485799147714e-05,1.3204467402378174e-07,2.0398704537973153e-07,0.0,0.0,0.566887617111206,0.7619460821151733,0.05915018916130066,False,20
1,7.319484954001382,3.6720000000000255,2.6549485799147714e-05,1.3204467402378174e-07,2.0398704537973153e-07,0.0,0.0,0.566887617111206,0.7619460821151733,0.05915018916130066,False,20
1,7.439210214004561,3.774000000000001,2.7143917857845156e-05,1.3255264668913136e-07,2.046616572110369e-07,0.0,0.0,0.5741620063781738,0.7644007802009583,0.05930131673812866,False,21
1,7.539900148003653,3.774000000000001,2.7143917857845156e-05,1.3255264668913136e-07,2.046616572110369e-07,0.0,0.0,0.5741620063781738,0.7644007802009583,0.05930131673812866,False,21
1,7.652883670001756,3.876000000000033,2.7738349919061416e-05,1.3306061999048803e-07,2.0533626864386114e-07,0.0,0.0,0.5601741075515747,0.7653915882110596,0.04676271975040436,False,20
1,7.753516768003465,3.876000000000033,2.7738349919061416e-05,1.3306061999048803e-07,2.0533626864386114e-07,0.0,0.0,0.5601741075515747,0.7653915882110596,0.04676271975040436,False,20
1,7.867015727999387,3.9780000000000086,2.8332781982762234e-05,1.3356859391633536e-07,2.060108795711118e-07,0.0,0.0,0.5678893327713013,0.7663149833679199,0.06253211200237274,False,20
1,7.967539632001717,3.9780000000000086,2.8332781982762234e-05,1.3356859391633536e-07,2.060108795711118e-07,0.0,0.0,0.5678893327713013,0.7663149833679199,0.06253211200237274,False,20
1,8.079711719001352,4.079999999999984,2.8927214048964957e-05,1.3407656849693047e-07,2.0668549026739812e-07,0.0,0.0,0.5755629539489746,0.7685214281082153,0.06181131303310394,False,21
1,8.180537509004353,4.079999999999984,2.8927214048964957e-05,1.3407656849693047e-07,2.0668549026739812e-07,0.0,0.0,0.5755629539489746,0.7685214281082153,0.06181131303310394,False,21
1,8.293476995000674,4.182000000000016,2.9521646117589354e-05,1.3458454370503253e-07,2.0736010084269324e-07,0.0,0.0,0.5667794346809387,0.7658332586288452,0.06112305819988251,False,20
1,8.394183181000699,4.182000000000016,2.9521646117589354e-05,1.3458454370503253e-07,2.0736010084269324e-07,0.0,0.0,0.5667794346809387,0.7658332586288452,0.06112305819988251,False,20
1,8.511165035000886,4.283999999999992,3.0116078188676624e-05,1.350925195310875e-07,2.0803471143591622e-07,0.0,0.0,0.5672399401664734,0.7656594514846802,0.06085681915283203,False,20
1,8.611698362001334,4.283999999999992,3.0116078188676624e-05,1.350925195310875e-07,2.0803471143591622e-07,0.0,0.0,0.5672399401664734,0.7656594514846802,0.06085681915283203,False,20
1,8.713945560004504,4.386000000000024,3.071051026217863e-05,1.3560049602398863e-07,2.0870932227721993e-07,0.0,0.0,0.5667535662651062,0.7651728391647339,0.0604531466960907,False,20
1,8.814507217000937,4.386000000000024,3.071051026217863e-05,1.3560049602398863e-07,2.0870932227721993e-07,0.0,0.0,0.5667535662651062,0.7651728391647339,0.0604531466960907,False,20
1,8.923864128002606,4.4879999999999995,3.130494233821593e-05,1.3610847317018725e-07,2.0938393215204396e-07,0.0,0.0,0.5749543309211731,0.7647305727005005,0.05991308391094208,False,21
1,9.024540515005356,4.4879999999999995,3.130494233821593e-05,1.3610847317018725e-07,2.0938393215204396e-07,0.0,0.0,0.5749543309211731,0.7647305727005005,0.05991308391094208,False,21
1,9.14843120900332,4.590000000000032,3.189937441667708e-05,1.366164509347434e-07,2.10058541365888e-07,0.0,0.0,0.5518194437026978,0.7633344531059265,0.05960935354232788,False,20
1,9.248968523999793,4.590000000000032,3.189937441667708e-05,1.366164509347434e-07,2.10058541365888e-07,0.0,0.0,0.5518194437026978,0.7633344531059265,0.05960935354232788,False,20
1,9.390645445004338,4.6580000000000155,3.229566247034193e-05,1.369551031096108e-07,2.1050828102721557e-07,0.0,0.0,0.566149115562439,0.762451171875,0.05904929339885712,False,21
1,9.491173352005717,4.6580000000000155,3.229566247034193e-05,1.369551031096108e-07,2.1050828102721557e-07,0.0,0.0,0.566149115562439,0.762451171875,0.05904929339885712,False,21
1,9.613268291002896,4.759999999999991,3.2890094552839345e-05,1.3746308191659073e-07,2.111828906373419e-07,0.0,0.0,0.566299319267273,0.7602109909057617,0.059093594551086426,False,19
1,9.71760858700145,4.793999999999983,3.308823858090429e-05,1.3763240833853815e-07,2.1140776028636785e-07,0.0,0.0,0.566299319267273,0.7602109909057617,0.059093594551086426,False,19
1,9.826446892002423,4.862000000000023,3.348452663781134e-05,1.3797106136659784e-07,2.1185750008527486e-07,0.0,0.0,0.566646158695221,0.7614539265632629,0.05908659100532532,False,20
1,9.926812584999425,4.896000000000015,3.3682670666660385e-05,1.3814038797156325e-07,2.1208237000061116e-07,0.0,0.0,0.566646158695221,0.7614539265632629,0.05908659100532532,False,20
1,10.037361290000263,4.963999999999999,3.407895872513606e-05,1.3847904146102592e-07,2.1253210928696914e-07,0.0,0.0,0.5824705958366394,0.7644217610359192,0.059229686856269836,False,21
1,10.13849732500239,4.9979999999999905,3.427710275475098e-05,1.3864836830597106e-07,2.1275697897677624e-07,0.0,0.0,0.5824705958366394,0.7644217610359192,0.059229686856269836,False,21
1,10.251838019001298,5.066000000000031,3.4673390814813927e-05,1.3898702216287443e-07,2.132067182553871e-07,0.0,0.0,0.5764424800872803,0.7662090063095093,0.046805351972579956,False,19
1,10.355347830001847,5.100000000000023,3.487153484526889e-05,1.391563491807312e-07,2.1343158765151001e-07,0.0,0.0,0.5675474405288696,0.7662090063095093,0.046805351972579956,False,19
1,10.464280134001456,5.168000000000006,3.5267822906895254e-05,1.3949500349099072e-07,2.1388132684003997e-07,0.0,0.0,0.5675474405288696,0.766852080821991,0.062328040599823,False,21
1,10.564935127003992,5.168000000000006,3.5267822906895254e-05,1.3949500349099072e-07,2.1388132684003997e-07,0.0,0.0,0.5675474405288696,0.766852080821991,0.062328040599823,False,21
1,10.684565171999566,5.270000000000039,3.586225500138134e-05,1.4000298543845248e-07,2.1455593513351098e-07,0.0,0.0,0.5600104928016663,0.7605393528938293,0.04708030819892883,False,21
1,10.808997260006436,5.338000000000022,3.625854306564752e-05,1.4034164042499586e-07,2.1500567406562276e-07,0.0,0.0,0.5828962326049805,0.7651785016059875,0.059908345341682434,False,21
1,10.9435495620055,5.372000000000014,3.6456687098177214e-05,1.4051096800917064e-07,2.1523054352410104e-07,0.0,0.0,0.5828962326049805,0.7651785016059875,0.059908345341682434,False,21
1,11.050664848000451,5.4739999999999895,3.705111919737438e-05,1.4101895126541971e-07,2.1590515183267573e-07,0.0,0.0,0.5674899220466614,0.7641258239746094,0.04686203598976135,False,21
1,11.151216407000902,5.4739999999999895,3.705111919737438e-05,1.4101895126541971e-07,2.1590515183267573e-07,0.0,0.0,0.5674899220466614,0.7641258239746094,0.04686203598976135,False,21
1,11.263457339002343,5.576000000000022,3.764555129895635e-05,1.4152693507846436e-07,2.16579759954792e-07,0.0,0.0,0.5674728155136108,0.7652150392532349,0.0612817257642746,False,20
1,11.364102330000605,5.576000000000022,3.764555129895635e-05,1.4152693507846436e-07,2.16579759954792e-07,0.0,0.0,0.5674728155136108,0.7652150392532349,0.0612817257642746,False,20
1,11.479110628999479,5.677999999999997,3.8239983402902755e-05,1.4203491957171636e-07,2.172543676030596e-07,0.0,0.0,0.5690507292747498,0.7682803273200989,0.04689623415470123,False,21
1,11.579719663001015,5.677999999999997,3.8239983402902755e-05,1.4203491957171636e-07,2.172543676030596e-07,0.0,0.0,0.5690507292747498,0.7682803273200989,0.04689623415470123,False,21
1,11.691420512004697,5.78000000000003,3.8834415509109935e-05,1.4254290469853286e-07,2.1792897474765547e-07,0.0,0.0,0.5683354735374451,0.7686653137207031,0.06367498636245728,False,21
1,11.791958683003031,5.78000000000003,3.8834415509109935e-05,1.4254290469853286e-07,2.1792897474765547e-07,0.0,0.0,0.5683354735374451,0.7686653137207031,0.06367498636245728,False,21
1,11.895292821005569,5.882000000000005,3.9428847617711035e-05,1.4305089040774168e-07,2.186035821167208e-07,0.0,0.0,0.5695384740829468,0.7712293267250061,0.04700280725955963,False,21
1,11.995900358000654,5.882000000000005,3.9428847617711035e-05,1.4305089040774168e-07,2.186035821167208e-07,0.0,0.0,0.5695384740829468,0.7712293267250061,0.04700280725955963,False,21
1,12.108007058006478,5.984000000000037,4.002327972851263e-05,1.435588767822464e-07,2.1927818905728347e-07,0.0,0.0,0.5680825114250183,0.7704172730445862,0.06496147811412811,False,20
1,12.20858653900359,5.984000000000037,4.002327972851263e-05,1.435588767822464e-07,2.1927818905728347e-07,0.0,0.0,0.5680825114250183,0.7704172730445862,0.06496147811412811,False,20
1,12.319305912002164,6.086000000000013,4.061771184168516e-05,1.440668637098182e-07,2.1995279610023927e-07,0.0,0.0,0.5700182318687439,0.7708278894424438,0.0467475950717926,False,19
1,12.419899209002324,6.086000000000013,4.061771184168516e-05,1.440668637098182e-07,2.1995279610023927e-07,0.0,0.0,0.5700182318687439,0.7708278894424438,0.0467475950717926,False,19
1,12.528938898001797,6.187999999999988,4.1212143957074666e-05,1.4457485133257046e-07,2.2062740310664623e-07,0.0,0.0,0.5459141731262207,0.7719774842262268,0.06541162729263306,False,20
1,12.629503275005845,6.187999999999988,4.1212143957074666e-05,1.4457485133257046e-07,2.2062740310664623e-07,0.0,0.0,0.5459141731262207,0.7719774842262268,0.06541162729263306,False,20
1,12.747965968002973,6.256000000000029,4.16084320353045e-05,1.4491351004965314e-07,2.2107714075807677e-07,0.0,0.0,0.5619469881057739,0.7710361480712891,0.046477749943733215,False,19
1,12.852117815004021,6.2900000000000205,4.180657607480648e-05,1.4508283953429486e-07,2.2130200940153087e-07,0.0,0.0,0.5619469881057739,0.7710361480712891,0.046477749943733215,False,19
1,12.956317855001544,6.358000000000004,4.220286415454336e-05,1.4542149870086137e-07,2.2175174688955778e-07,0.0,0.0,0.5687487721443176,0.7734497785568237,0.06638187170028687,False,20
1,13.069687412003987,6.391999999999996,4.2401008194801245e-05,1.4559082837686463e-07,2.219766157599711e-07,0.0,0.0,0.5687487721443176,0.7734497785568237,0.06638187170028687,False,20
1,13.173307119999663,6.460000000000036,4.2797296276078124e-05,1.4592948790428597e-07,2.2242635318576477e-07,0.0,0.0,0.5762255787849426,0.7724348902702332,0.06466507911682129,False,21
1,13.27381706199958,6.460000000000036,4.2797296276078124e-05,1.4592948790428597e-07,2.2242635318576477e-07,0.0,0.0,0.5762255787849426,0.7724348902702332,0.06466507911682129,False,21
1,13.401770783006214,6.562000000000012,4.339172839987323e-05,1.464374777436172e-07,2.2310095895346294e-07,0.0,0.0,0.5678406357765198,0.7670024633407593,0.06312261521816254,False,21
1,13.507755462000205,6.596000000000004,4.35898724416104e-05,1.4660680784603096e-07,2.2332582797159836e-07,0.0,0.0,0.5678406357765198,0.7670024633407593,0.06312261521816254,False,21
1,13.61633066899958,6.663999999999987,4.3986160525915675e-05,1.4694546824706448e-07,2.2377556516826269e-07,0.0,0.0,0.5753132700920105,0.7686746716499329,0.06194360554218292,False,19
1,13.721824112006288,6.698000000000036,4.418430456846079e-05,1.4711479853702255e-07,2.2400043372281618e-07,0.0,0.0,0.5753132700920105,0.7652642130851746,0.06194360554218292,False,19
1,13.826527997000085,6.7660000000000196,4.458059265425619e-05,1.4745345927649232e-07,2.2445017065493764e-07,0.0,0.0,0.567292332649231,0.7652642130851746,0.061190858483314514,False,21
1,13.947523246002675,6.834000000000003,4.497688074105643e-05,1.4779212039973927e-07,2.2489990758231214e-07,0.0,0.0,0.5605670213699341,0.7638272047042847,0.060407087206840515,False,21
1,14.082044262999261,6.867999999999995,4.517502478481846e-05,1.479614510327236e-07,2.2512477596752368e-07,0.0,0.0,0.5605670213699341,0.7638272047042847,0.060407087206840515,False,21
1,14.213820621000195,6.970000000000027,4.576945691758165e-05,1.4846944331914806e-07,2.257993813402252e-07,0.0,0.0,0.5669352412223816,0.7619278430938721,0.059902727603912354,False,20
1,14.31438192800124,6.970000000000027,4.576945691758165e-05,1.4846944331914806e-07,2.257993813402252e-07,0.0,0.0,0.5669352412223816,0.7619278430938721,0.059902727603912354,False,20
1,14.417769367006258,7.072000000000003,4.6363889052537105e-05,1.4897743623641337e-07,2.2647398642435374e-07,0.0,0.0,0.5731909275054932,0.7592509984970093,0.04659603536128998,False,20
1,14.518390596000245,7.072000000000003,4.6363889052537105e-05,1.4897743623641337e-07,2.2647398642435374e-07,0.0,0.0,0.5731909275054932,0.7592509984970093,0.04659603536128998,False,20
1,14.630530816000828,7.174000000000035,4.695832118969739e-05,1.494854297951628e-07,2.2714859133987612e-07,0.0,0.0,0.5737223625183105,0.7637383341789246,0.05881282687187195,False,20
1,14.731289609000669,7.174000000000035,4.695832118969739e-05,1.494854297951628e-07,2.2714859133987612e-07,0.0,0.0,0.5737223625183105,0.7637383341789246,0.05881282687187195,False,20
1,14.836159991005843,7.2760000000000105,4.755275332895149e-05,1.4999342389665697e-07,2.2782319627444237e-07,0.0,0.0,0.5742924809455872,0.7647926807403564,0.04685118794441223,False,21
1,14.936834526000894,7.2760000000000105,4.755275332895149e-05,1.4999342389665697e-07,2.2782319627444237e-07,0.0,0.0,0.5742924809455872,0.7647926807403564,0.04685118794441223,False,21
1,15.045402583004034,7.377999999999986,4.814718547050019e-05,1.5050141865390566e-07,2.2849780043850194e-07,0.0,0.0,0.5680767893791199,0.7673850059509277,0.06232960522174835,False,21
1,15.146030599004007,7.377999999999986,4.814718547050019e-05,1.5050141865390566e-07,2.2849780043850194e-07,0.0,0.0,0.5680767893791199,0.7673850059509277,0.06232960522174835,False,21
1,15.264465006999671,7.480000000000018,4.8741617614173494e-05,1.5100941399992283e-07,2.2917240483267046e-07,0.0,0.0,0.5776340961456299,0.7694134712219238,0.04697248339653015,False,21
1,15.365006350002659,7.480000000000018,4.8741617614173494e-05,1.5100941399992283e-07,2.2917240483267046e-07,0.0,0.0,0.5776340961456299,0.7694134712219238,0.04697248339653015,False,21
1,15.477402116004669,7.581999999999994,4.9336049760131864e-05,1.5151740993530145e-07,2.2984700880629512e-07,0.0,0.0,0.5844875574111938,0.7712525725364685,0.06399387121200562,False,20
1,15.578052333999949,7.581999999999994,4.9336049760131864e-05,1.5151740993530145e-07,2.2984700880629512e-07,0.0,0.0,0.5844875574111938,0.7712525725364685,0.06399387121200562,False,20
1,15.689731960002973,7.684000000000026,4.9930481908201825e-05,1.5202540653593871e-07,2.3052161250591722e-07,0.0,0.0,0.5683400630950928,0.7674357891082764,0.04690419137477875,False,21
1,15.790512892999686,7.684000000000026,4.9930481908201825e-05,1.5202540653593871e-07,2.3052161250591722e-07,0.0,0.0,0.5683400630950928,0.7674357891082764,0.04690419137477875,False,21
1,15.896786463999888,7.786000000000001,5.052491405848833e-05,1.5253340371050438e-07,2.3119621677926887e-07,0.0,0.0,0.5619765520095825,0.7674659490585327,0.06275886297225952,False,20
1,15.997495428004186,7.786000000000001,5.052491405848833e-05,1.5253340371050438e-07,2.3119621677926887e-07,0.0,0.0,0.5619765520095825,0.7674659490585327,0.06275886297225952,False,20
1,16.108596592006506,7.888000000000034,5.1119346210883824e-05,1.5304140151496345e-07,2.3187082036740222e-07,0.0,0.0,0.5688201189041138,0.7656162977218628,0.04688127338886261,False,19
1,16.209270115003164,7.888000000000034,5.1119346210883824e-05,1.5304140151496345e-07,2.3187082036740222e-07,0.0,0.0,0.5688201189041138,0.7656162977218628,0.04688127338886261,False,19
1,16.33723860000464,7.956000000000017,5.151563431365696e-05,1.5338006701435289e-07,2.323205559882061e-07,0.0,0.0,0.5675506591796875,0.767333984375,0.062318772077560425,False,20
1,16.448804960004054,7.990000000000009,5.171377836542647e-05,1.535493998942316e-07,2.3254542382409034e-07,0.0,0.0,0.5675506591796875,0.767333984375,0.062318772077560425,False,20
