trial,t_wall,t_sim,x,y,yaw,linear_x,angular_z,confidence,width,safety_margin,obstacle,center_points
1,12.8525605620016,6.561999999999955,1.3985273464746952,0.0003176459077460368,0.00030100929270875646,0.5,0.01110770471917845,0.6895348429679871,0.8672178387641907,0.2373630702495575,False,19
1,13.00079654500587,6.663999999999987,1.4202880171880239,0.0003238731418418252,0.00026375390210330203,0.5,0.005063077367949304,0.6645007133483887,0.8055691719055176,0.03706996142864227,False,21
1,13.108866089001822,6.731999999999971,1.4347951339138032,0.0003275890501768616,0.00025663602237780715,0.5,0.010884607928841772,0.6448110938072205,0.8118652105331421,0.07297579944133759,False,21
1,13.243719790007162,6.765999999999963,1.4420487921715655,0.0003297906420948908,0.0002940329365242595,0.5,0.010901414365853122,0.6448110938072205,0.8118652105331421,0.07297579944133759,False,21
1,13.385558538000623,6.867999999999995,1.4638071089102065,0.0003356819418262486,0.00035568062830707806,0.5,0.0170554173250154,0.6278111338615417,0.8086071014404297,0.07173515856266022,False,20
1,13.492119161004666,6.935999999999979,1.4783051332719137,0.00034110089839013214,0.00037873162535114054,0.5,0.015577636376588815,0.610788106918335,0.8077203631401062,0.0698641836643219,False,21
1,13.592935630003922,6.935999999999979,1.4783051332719137,0.00034110089839013214,0.00037873162535114054,0.5,0.015706077350341296,0.610788106918335,0.8077203631401062,0.0698641836643219,False,21
1,13.734319706003589,7.037999999999954,1.5000589772748152,0.0003493756812387659,0.0003802722955216396,0.5,0.017563360805073806,0.6020382046699524,0.8117888569831848,0.06743484735488892,False,20
1,13.850652549001097,7.1059999999999945,1.5145615355720254,0.00035509892625806713,0.0004015729929251037,0.5,0.017756298271801533,0.6420193910598755,0.8048277497291565,0.06499718129634857,False,21
1,13.985421871002472,7.139999999999986,1.5218126986013891,0.00035805010072708455,0.0004072260435588302,0.5,0.014558899287190844,0.6420193910598755,0.8048277497291565,0.06499718129634857,False,21
1,14.134245305001969,7.241999999999962,1.54357344621324,0.00036728128718778664,0.00038099461300295136,0.5,0.008377760946486375,0.6736403107643127,0.8113470673561096,0.06432271003723145,False,20
1,14.242970481005614,7.310000000000002,1.5580805302005596,0.0003720624273617469,0.0003333679858522962,0.5,0.008534886667861043,0.6480148434638977,0.8086071014404297,0.06482161581516266,False,20
1,14.377647980007168,7.343999999999994,1.5653341251461357,0.0003744878254888144,0.0003335880720758717,0.5,0.008181122802430335,0.6480148434638977,0.8086071014404297,0.06482161581516266,False,20
1,14.521064932006993,7.4459999999999695,1.5870949018270535,0.0003816973688644834,0.0003319363288768515,0.5,0.012125486428213705,0.6549412608146667,0.8068989515304565,0.06428539752960205,False,20
1,14.627146694001567,7.513999999999953,1.6016021549531292,0.00038695640655397737,0.0003607525038318298,0.5,0.012270453067884492,0.648414671421051,0.8074157238006592,0.0635361522436142,False,21
1,14.761906561005162,7.548000000000002,1.6088557555538847,0.00038958621698186323,0.0003625393621350482,0.5,0.012364756601372354,0.648414671421051,0.8074157238006592,0.0635361522436142,False,21
1,14.912147270006244,7.649999999999977,1.6306165491673001,0.00039749660245739436,0.00036497850123547046,0.5,0.016107738948182068,0.6706094145774841,0.8038725256919861,0.062100544571876526,False,21
1,15.026883278005698,7.717999999999961,1.6451236295314613,0.0004022324752447811,0.00040472344319035454,0.5,0.01631945190231782,0.6697536706924438,0.8043727874755859,0.061194419860839844,False,21
1,15.162000647003879,7.751999999999953,1.6523768191734063,0.00040523629713171106,0.0004125210849419845,0.5,0.011986220955904252,0.6697536706924438,0.8043727874755859,0.061194419860839844,False,21
1,15.306752095006232,7.853999999999985,1.674137523577249,0.00041425240140804904,0.00039720666020723,0.5,0.015923101235061656,0.6596768498420715,0.8013603687286377,0.06013990938663483,False,20
1,15.419245306002267,7.921999999999969,1.6886448632328277,0.0004200401592279872,0.0004055945092928863,0.5,0.01616250330670729,0.6675465106964111,0.7994913458824158,0.05896627902984619,False,21
1,15.554047917001299,7.95599999999996,1.6958985425143676,0.00042300997730758893,0.00041033027327650097,0.5,0.013972694205078908,0.6675465106964111,0.7994913458824158,0.05896627902984619,False,21
1,15.690936020000663,8.057999999999993,1.717659363011812,0.0004316206773467893,0.00040060341782955223,0.5,0.01526214593226536,0.6522396206855774,0.7961311340332031,0.05812431871891022,False,20
1,15.815551043000596,8.125999999999976,1.7321666309910715,0.00043745422559955145,0.00040556372149406686,0.5,0.013584688338985726,0.6683524250984192,0.7931563854217529,0.057439178228378296,False,20
1,15.950101207999978,8.159999999999968,1.7394202139543629,0.0004402892659386868,0.00039542352729832425,0.5,0.014042359730050125,0.6683524250984192,0.7931563854217529,0.057439178228378296,False,20
1,16.05468448200554,8.262,1.761181036525294,0.0004488930543840688,0.00040492312747957487,0.5,0.015332199231692153,0.6664946675300598,0.7905080914497375,0.05677138268947601,False,19
1,16.15580099500221,8.262,1.761181036525294,0.0004488930543840688,0.00040492312747957487,0.5,0.015571506328804512,0.6664946675300598,0.7905080914497375,0.05677138268947601,False,19
1,16.306043843003863,8.363999999999976,1.782941963472411,0.00045778514746383357,0.0004276796553079675,0.5,0.01717185135643266,0.692423939704895,0.7950112223625183,0.056378453969955444,False,21
1,16.42734984800336,8.43199999999996,1.7974493352102467,0.0004641505113298766,0.0004427332616613707,0.5,0.019863218614824443,0.6853746771812439,0.7932576537132263,0.05564896762371063,False,21
1,16.562356158006878,8.466000000000008,1.8047010604740348,0.0004668168709947177,0.0004705766873973827,0.5,0.020429134292261873,0.6853746771812439,0.7932576537132263,0.05564896762371063,False,21
1,16.710298331003287,8.567999999999984,1.8264476818724242,0.00047554080236294165,0.0004962589347326112,0.5,0.020688306675162027,0.6855154037475586,0.791425883769989,0.05498127639293671,False,21
1,16.837730852006644,8.635999999999967,1.840944214191116,0.00048220674176337305,0.0005128229546123163,0.5,0.01668445015674518,0.670123279094696,0.7920552492141724,0.05406036972999573,False,21
1,16.938564582000254,8.635999999999967,1.840944214191116,0.00048220674176337305,0.0005128229546123163,0.5,0.017004456684785042,0.670123279094696,0.7920552492141724,0.05406036972999573,False,21
1,17.043809091002913,8.738,1.8626991187103707,0.0004934619171973646,0.0005005980491845307,0.5,0.016974423458210767,0.7137187123298645,0.8533242344856262,0.2546335756778717,False,21
1,17.144737351001822,8.738,1.8626991187103707,0.0004934619171973646,0.0005005980491845307,0.5,0.017290050448830065,0.7137187123298645,0.8533242344856262,0.2546335756778717,False,21
1,17.24589247300173,8.805999999999983,1.877205956769088,0.0005011232171955837,0.0004987847105128383,0.5,0.017610371017824634,0.6933903098106384,0.7944453954696655,0.052479445934295654,False,21
1,17.3804732550052,8.839999999999975,1.8844596295769993,0.0005047695168314663,0.0005016929386110095,0.5,0.015159130053654192,0.6933903098106384,0.7944453954696655,0.052479445934295654,False,21
1,17.50540254900261,8.907999999999959,1.8989669190364598,0.0005117732093948106,0.0004845969418699207,0.5,0.015511315744347243,0.6852675676345825,0.7904101014137268,0.05207093060016632,False,19
1,17.63936281700444,8.942000000000007,1.9062205877496365,0.0005153074688445617,0.0004869529123569075,0.5,0.016213910583203105,0.6852675676345825,0.7904101014137268,0.05207093060016632,False,19
1,17.748687013001472,9.043999999999983,1.927981606397859,0.0005259993176285154,0.0004954829706431852,0.5,0.016580047056877205,0.6847930550575256,0.7869264483451843,0.05138367414474487,False,20
1,17.849794304005627,9.043999999999983,1.927981606397859,0.0005259993176285154,0.0004954829706431852,0.5,0.01690004322082929,0.6847930550575256,0.7869264483451843,0.05138367414474487,False,20
1,17.974763220001478,9.145999999999958,1.9497426376871712,0.0005367221790683931,0.0005070493713945494,0.5,0.017742397805481515,0.6827521324157715,0.7816566228866577,0.050870805978775024,False,21
1,18.075695863000874,9.145999999999958,1.9497426376871712,0.0005367221790683931,0.0005070493713945494,0.5,0.018054168162853566,0.6827521324157715,0.7816566228866577,0.050870805978775024,False,21
1,18.17736250800226,9.180000000000007,1.9569962982377398,0.0005404309408605845,0.0005147670949226514,0.5,0.018364507114729277,0.6827521324157715,0.7816566228866577,0.050870805978775024,False,21
1,18.284946657004184,9.24799999999999,1.9715035036439226,0.0005479969474924378,0.0005277779920396055,0.5,0.021771755912773284,0.7009839415550232,0.7832933068275452,0.04961502552032471,False,19
1,18.385452628004714,9.24799999999999,1.9715035036439226,0.0005479969474924378,0.0005277779920396055,0.5,0.021771755912773284,0.7009839415550232,0.7832933068275452,0.04961502552032471,False,19
