trial,t_wall,t_sim,x,y,yaw,linear_x,angular_z,confidence,width,safety_margin,obstacle,center_points
1,45.327255710995814,26.145999999999958,3.661083283734157,0.025092397248886986,0.0024735565770461153,0.25897880373236454,-0.7051059813381773,0.9256020784378052,1.3908029794692993,0.3995582163333893,False,20
1,45.458239734995004,26.247999999999934,3.676000082088123,0.02490735074142266,0.0047305612430013615,0.20982665277536727,0.9508667361231636,0.9257632493972778,1.386380672454834,0.49487587809562683,False,20
1,45.58932181599812,26.350000000000023,3.69005703089247,0.024709725041936366,0.009323969683435641,0.2,1.0,0.937001645565033,1.3839715719223022,0.45136716961860657,False,21
1,45.69007466399489,26.350000000000023,3.69005703089247,0.024709725041936366,0.009323969683435641,0.3321281056168179,-0.33935947191591087,0.937001645565033,1.3839715719223022,0.45136716961860657,False,21
1,45.81848763099697,26.451999999999998,3.702937583939102,0.024243283381639984,0.01792053295779295,0.2985949451236496,0.507025274381752,0.9341184496879578,1.3860989809036255,0.4326097071170807,False,20
1,45.945431186999485,26.553999999999974,3.7165663525927615,0.02321695346577802,0.0353689543741284,0.2,-1.0,0.9488757252693176,1.4164087772369385,0.5071854591369629,False,21
1,46.04631251299725,26.553999999999974,3.7165663525927615,0.02321695346577802,0.0353689543741284,0.2,-1.0,0.9488757252693176,1.4164087772369385,0.5071854591369629,False,21
1,46.17707530700136,26.65599999999995,3.7308414850973466,0.023546264743216715,0.037554478824924936,0.3643430637863927,0.1782846810680367,0.9497782588005066,1.3979021310806274,0.4980253279209137,False,21
1,46.30459671599965,26.757999999999925,3.745607384590018,0.024072711433937598,0.03849485689892288,0.2,-1.0,0.9117207527160645,1.3284492492675781,0.4240957796573639,False,20
1,46.40505192699493,26.757999999999925,3.745607384590018,0.024072711433937598,0.03849485689892288,0.2692401732918414,-0.6537991335407929,0.9117207527160645,1.3284492492675781,0.4240957796573639,False,20
1,46.53366291400016,26.860000000000014,3.760551493283989,0.024783376169225792,0.0353458128600052,0.31522596291578814,0.4238701854210595,0.9359229803085327,1.4051793813705444,0.4425823390483856,False,21
1,46.66096218999883,26.96199999999999,3.7755943363088984,0.025257640404967804,0.03661340827545192,0.2,-1.0,0.9487536549568176,1.3906458616256714,0.4897277057170868,False,21
1,46.7706055919989,26.96199999999999,3.7755943363088984,0.025257640404967804,0.03661340827545192,0.36742013926141043,-0.16289930369294808,0.9487536549568176,1.378308653831482,0.4897277057170868,False,21
1,46.89167889199598,27.063999999999965,3.7899889612417272,0.025805077027871905,0.03594940834906776,0.36112640963109377,-0.19436795184453132,0.9408918023109436,1.378308653831482,0.3417203426361084,False,20
1,47.01928667000175,27.16599999999994,3.8047376327432354,0.027109066516087545,0.02446086129618783,0.21067635562728554,0.9466182218635725,0.9168373942375183,1.3271089792251587,0.33402183651924133,False,21
1,47.12664185599715,27.16599999999994,3.8047376327432354,0.027109066516087545,0.02446086129618783,0.2,1.0,0.934019923210144,1.3271089792251587,0.33402183651924133,False,21
1,47.266519076001714,27.234000000000037,3.8139611507603326,0.027373734180148816,0.024479131394530278,0.31167583769255885,-0.44162081153720567,0.934019923210144,1.3596261739730835,0.32299742102622986,False,19
1,47.39636084799713,27.336000000000013,3.82863274761549,0.02818191741990663,0.017434075176798607,0.2,1.0,0.9271361827850342,1.3758623600006104,0.4244692623615265,False,21
1,47.52157612999872,27.437999999999988,3.843653531662949,0.02848329569193185,0.01738781716070056,0.2,-1.0,0.9205995202064514,1.3376998901367188,0.30901873111724854,False,21
1,47.62242654799775,27.437999999999988,3.843653531662949,0.02848329569193185,0.01738781716070056,0.351384166780496,-0.24307916609752,0.9205995202064514,1.3376998901367188,0.30901873111724854,False,21
1,47.75019285699818,27.539999999999964,3.8584786291613464,0.02903879104159068,0.012670820539290075,0.20328838506731045,0.9835580746634478,0.9457911252975464,1.3705976009368896,0.3280671536922455,False,21
1,47.877029366994975,27.64199999999994,3.87353051238245,0.029263675150839392,0.012754908376094677,0.3544401878878056,0.22779906056097182,0.9364331364631653,1.3703324794769287,0.32809334993362427,False,19
1,47.978062548994785,27.64199999999994,3.87353051238245,0.029263675150839392,0.012754908376094677,0.4,-0.07259611604896889,0.9364331364631653,1.3703324794769287,0.32809334993362427,False,19
1,48.1062837999998,27.744000000000028,3.8893740732828284,0.02926742632440898,0.01578469657927248,0.4,0.029619116080468286,0.9284034967422485,1.3615491390228271,0.30903947353363037,False,20
1,48.234425292001106,27.846000000000004,3.9056598338866886,0.02961664562628907,0.013731837598181843,0.2,1.0,0.9312279224395752,1.3470163345336914,0.30921658873558044,False,21
1,48.33550218000164,27.846000000000004,3.9056598338866886,0.02961664562628907,0.013731837598181843,0.4,0.06296415658931387,0.9312279224395752,1.3470163345336914,0.30921658873558044,False,21
1,48.46330715799559,27.94799999999998,3.922540788887404,0.029862518368992366,0.0138737944596881,0.35595456072651854,-0.22022719636740745,0.9493739604949951,1.3585290908813477,0.31772932410240173,False,20
1,48.58882010399975,28.049999999999955,3.938309105759056,0.030520543767729464,0.00741529871025817,0.2,1.0,0.9466901421546936,1.3855420351028442,0.3144933879375458,False,20
1,48.689536979996774,28.049999999999955,3.938309105759056,0.030520543767729464,0.00741529871025817,0.2,1.0,0.9466901421546936,1.3855420351028442,0.3144933879375458,False,20
1,48.836550353997154,28.15199999999993,3.9535019511522638,0.030665383364831923,0.007455763362844679,0.4,-0.042021349146423144,0.9322999119758606,1.3524166345596313,0.38920000195503235,False,21
1,48.958386048994726,28.25400000000002,3.969970928722818,0.030786264594664874,0.007083833707890175,0.3410226777526883,0.2948866112365588,0.9323387145996094,1.3728249073028564,0.33181872963905334,False,19
1,49.05948925399571,28.25400000000002,3.969970928722818,0.030786264594664874,0.007083833707890175,0.3723993918232224,0.1380030408838882,0.9323387145996094,1.3728249073028564,0.33181872963905334,False,19
1,49.18787046899524,28.355999999999995,3.9863552538054625,0.030847027082456298,0.008552473654180898,0.37852197316852587,0.10739013415737095,0.9409753680229187,1.371254801750183,0.3487650156021118,False,19
1,49.318700061994605,28.45799999999997,4.002833891382003,0.030873698203137737,0.01061286889999508,0.2,1.0,0.9437161684036255,1.3780282735824585,0.414183109998703,False,21
1,49.41971690499486,28.45799999999997,4.002833891382003,0.030873698203137737,0.01061286889999508,0.4,-0.0123464431336376,0.9437161684036255,1.3780282735824585,0.414183109998703,False,21
1,49.54912411199621,28.559999999999945,4.019717512226526,0.030894463127118302,0.01295911349996551,0.32966925316221896,-0.3516537341889054,0.9574570655822754,1.4022889137268066,0.5206524133682251,False,21
1,49.67528582999512,28.662000000000035,4.0359950243866365,0.030968970700251227,0.014149729965929673,0.22710310901795552,0.8644844549102225,0.942626416683197,1.3763915300369263,0.4181079566478729,False,20
1,49.786897678997775,28.662000000000035,4.0359950243866365,0.030968970700251227,0.014149729965929673,0.35333212216889737,0.23333938915551342,0.942626416683197,1.4015568494796753,0.4181079566478729,False,20
1,49.90666844399675,28.76400000000001,4.052158444870715,0.03100762256193754,0.017663493287115098,0.33168575805334116,-0.34157120973329447,0.9604599475860596,1.4015568494796753,0.5078787803649902,False,21
1,50.034990577994904,28.865999999999985,4.067980304630142,0.03129695124256409,0.017175667784824072,0.2986248508996755,0.5068757455016226,0.9407102465629578,1.3759664297103882,0.45063886046409607,False,20
1,50.143210814996564,28.865999999999985,4.067980304630142,0.03129695124256409,0.017175667784824072,0.3620594596728782,-0.18970270163560904,0.9494616985321045,1.3759664297103882,0.45063886046409607,False,20
1,50.26502990299923,28.96799999999996,4.082838999537938,0.03136335749796253,0.01904293133741009,0.3653569390024989,0.17321530498750554,0.9494616985321045,1.3763772249221802,0.4598240554332733,False,19
1,50.408456773999205,29.035999999999945,4.0933726550482,0.03157572657826634,0.01980978654397319,0.2996697319974431,-0.5016513400127846,0.9550543427467346,1.3995813131332397,0.5162304639816284,False,21
1,50.53497126699949,29.138000000000034,4.108901977512545,0.03216512693998192,0.014432991258874858,0.2944444496518073,0.5277777517409634,0.9552156329154968,1.3994157314300537,0.5182874202728271,False,21
1,50.635841080998944,29.138000000000034,4.108901977512545,0.03216512693998192,0.014432991258874858,0.23918881151396967,0.8040559424301517,0.9552156329154968,1.3994157314300537,0.5182874202728271,False,21
1,50.76424793800106,29.24000000000001,4.124375629082361,0.03242090815200997,0.014846361858843405,0.4,5.57568273503407e-05,0.9228949546813965,1.385453224182129,0.4950750172138214,False,21
1,50.89443051000126,29.341999999999985,4.140482178294411,0.03246183013942539,0.01742705542968064,0.2090472565687573,-0.9547637171562136,0.9516901969909668,1.394053339958191,0.5118407011032104,False,21
1,50.995315781998215,29.341999999999985,4.140482178294411,0.03246183013942539,0.01742705542968064,0.3694347730880814,0.15282613455959299,0.9516901969909668,1.394053339958191,0.5118407011032104,False,21
1,51.12734062399977,29.44399999999996,4.156285828281049,0.03274793745409448,0.017991239344305774,0.37152972975701215,-0.14235135121493941,0.959854781627655,1.3939406871795654,0.509466290473938,False,21
1,51.252514544001315,29.545999999999935,4.172797570976476,0.033108691908416796,0.015987530016192936,0.322691619316616,0.3865419034169202,0.9453405737876892,1.3750298023223877,0.4230247437953949,False,20
1,51.353264031000435,29.545999999999935,4.172797570976476,0.033108691908416796,0.015987530016192936,0.35475506331596907,0.22622468342015478,0.9453405737876892,1.3750298023223877,0.4230247437953949,False,20
1,51.481070328001806,29.648000000000025,4.1892747382869615,0.03333567161657536,0.017369747734549912,0.3777106067991994,-0.11144696600400307,0.9520605206489563,1.3706154823303223,0.453501433134079,False,20
1,51.608813942999404,29.75,4.205727704698595,0.033646774894865734,0.01611467352732665,0.3249539957048766,-0.375230021475617,0.9450439214706421,1.357363224029541,0.38882455229759216,False,21
1,51.70972536599584,29.75,4.205727704698595,0.033646774894865734,0.01611467352732665,0.37772533750076775,0.11137331249616125,0.9450439214706421,1.357363224029541,0.38882455229759216,False,21
1,51.838767468994774,29.851999999999975,4.222347073015158,0.03398291850702739,0.015839677820983035,0.4,-0.06251090389932124,0.9498952031135559,1.3852647542953491,0.5058339834213257,False,20
1,51.963454609998735,29.95399999999995,4.239742737682726,0.03424765744463636,0.015423907783330047,0.33077368788668127,-0.34613156056659367,0.9545995593070984,1.387116551399231,0.48786547780036926,False,21
1,52.06496140699892,29.95399999999995,4.239742737682726,0.03424765744463636,0.015423907783330047,0.35611861455637495,-0.21940692721812546,0.9545995593070984,1.387116551399231,0.48786547780036926,False,21
1,52.19042208999599,30.055999999999926,4.2560266515057,0.0349065553750094,0.009111160248759754,0.20821323052428997,0.9589338473785503,0.9582690000534058,1.3929804563522339,0.5193349123001099,False,21
1,52.322997524999664,30.158000000000015,4.271887318451203,0.03507676165280576,0.009063627877398095,0.3085156518908026,0.45742174054598705,0.9473692774772644,1.3684580326080322,0.42895957827568054,False,21
1,52.4236464889982,30.158000000000015,4.271887318451203,0.03507676165280576,0.009063627877398095,0.37650815445080626,0.11745922774596868,0.9473692774772644,1.3684580326080322,0.42895957827568054,False,21
1,52.54929973799881,30.25999999999999,4.288179560085244,0.03511597711240248,0.011277301082625415,0.4,-0.003214416546386871,0.9366817474365234,1.3674341440200806,0.460122674703598,False,20
1,52.67763265899703,30.361999999999966,4.305092706737482,0.03528473556499934,0.011705201249426353,0.2,-1.0,0.9078537225723267,1.3133490085601807,0.40393635630607605,False,21
1,52.78679113499675,30.361999999999966,4.305092706737482,0.03528473556499934,0.011705201249426353,0.26742196985292344,-0.6628901507353829,0.9078537225723267,1.2998015880584717,0.40393635630607605,False,21
1,52.907077181000204,30.463999999999942,4.320136526482765,0.03543396894325438,0.011376086858735463,0.3133038128328634,-0.43348093583568315,0.8866962194442749,1.2998015880584717,0.40207991003990173,False,21
1,53.0356498580004,30.56600000000003,4.334576276417624,0.03674143227573364,-0.005139605965574454,0.2,1.0,0.9239808320999146,1.3737536668777466,0.4283911883831024,False,21
1,53.14517977099604,30.56600000000003,4.334576276417624,0.03674143227573364,-0.005139605965574454,0.2,1.0,0.9239808320999146,1.3954877853393555,0.4283911883831024,False,21
1,53.26619662199664,30.668000000000006,4.348793714406295,0.03688953886661218,-0.007391914707324649,0.4,-0.03651021878906292,0.9459413886070251,1.3954877853393555,0.5192937850952148,False,20
1,53.368952507997165,30.73599999999999,4.359197761080297,0.03675878210950467,-0.006558123773756954,0.28066075190088147,0.5966962404955927,0.9530978202819824,1.391151785850525,0.5253740549087524,False,21
1,53.4697092139977,30.73599999999999,4.359197761080297,0.03675878210950467,-0.006558123773756954,0.37276361674441155,0.1361819162779423,0.9530978202819824,1.391151785850525,0.5253740549087524,False,21
1,53.59615895099705,30.837999999999965,4.374968874772842,0.03635129456088943,-0.0021733202782337167,0.37252127519427414,-0.13739362402862965,0.9399283528327942,1.3709657192230225,0.4660424292087555,False,19
1,53.72416867499851,30.93999999999994,4.390488332499752,0.03610386075740786,0.0010867320072279454,0.2,1.0,0.923169732093811,1.35710608959198,0.41159793734550476,False,21
1,53.82495097100036,30.93999999999994,4.390488332499752,0.03610386075740786,0.0010867320072279454,0.3663863749800007,0.16806812509999663,0.923169732093811,1.35710608959198,0.41159793734550476,False,21
1,53.961185549997026,31.04200000000003,4.405939158028549,0.03547273902800675,0.010048137607664308,0.2,-1.0,0.9082205891609192,1.3290163278579712,0.40121325850486755,False,21
1,54.088849765001214,31.144000000000005,4.420627466816219,0.03559299186257134,0.010519740142661192,0.28795626541312974,-0.5602186729343512,0.9252592921257019,1.351106882095337,0.4054394066333771,False,20
1,54.189610178000294,31.144000000000005,4.420627466816219,0.03559299186257134,0.010519740142661192,0.4,0.03838024202078652,0.9252592921257019,1.351106882095337,0.4054394066333771,False,20
1,54.315988358997856,31.24599999999998,4.436120608748471,0.035789929407804566,0.009585989480732467,0.4,-0.04602940090965988,0.9014691114425659,1.3276453018188477,0.40164026618003845,False,20
1,54.443672028995934,31.347999999999956,4.452672029147515,0.035975249386460934,0.008595830145731714,0.2,-1.0,0.9209532141685486,1.3388043642044067,0.36913231015205383,False,20
1,54.54443331500079,31.347999999999956,4.452672029147515,0.035975249386460934,0.008595830145731714,0.4,0.02732811742783209,0.9209532141685486,1.3388043642044067,0.36913231015205383,False,20
1,54.670164481998654,31.449999999999932,4.4685867169204965,0.03611309198034733,0.009225249388739925,0.34195832679289917,-0.2902083660355044,0.9373854398727417,1.3668657541275024,0.40902069211006165,False,21
1,54.7992399729992,31.55200000000002,4.484148399103002,0.03632053861264421,0.007076779042123904,0.3174863242099754,-0.4125683789501231,0.9287964105606079,1.3294471502304077,0.3333619236946106,False,19
1,54.90013237799576,31.55200000000002,4.484148399103002,0.03632053861264421,0.007076779042123904,0.35040630320092364,0.247968483995382,0.9287964105606079,1.3294471502304077,0.3333619236946106,False,19
1,55.02570452999498,31.653999999999996,4.499341805986226,0.03641817149936582,0.007974164960606336,0.2089474453245672,-0.9552627733771641,0.9295457005500793,1.3220857381820679,0.33042600750923157,False,20
1,55.15555296299863,31.755999999999972,4.514220290499969,0.03650561225834517,0.007696913019345452,0.2,-1.0,0.9167580604553223,1.2904837131500244,0.3290508985519409,False,21
1,55.26269169199804,31.789999999999964,4.5189041201222775,0.03654178421538914,0.007599905461783615,0.37570929121434155,-0.12145354392829241,0.9167580604553223,1.2904837131500244,0.3290508985519409,False,21
1,55.38124196900026,31.857999999999947,4.52953570429793,0.036654826191653965,0.006745172053717694,0.36016291015727386,-0.19918544921363074,0.9077561497688293,1.2890899181365967,0.3224423825740814,False,21
1,55.50636996999674,31.960000000000036,4.544729068489242,0.03739002379068921,-0.0018924352107844377,0.2,1.0,0.9303977489471436,1.31069016456604,0.32126450538635254,False,20
1,55.615011736997985,31.994000000000028,4.549523904149567,0.03747971055787601,-0.0032987028225961463,0.2,1.0,0.9303977489471436,1.31069016456604,0.32126450538635254,False,20
1,55.7335356889962,32.06200000000001,4.559242124059402,0.03746819070625407,-0.003062097273734106,0.3550229188460752,-0.2248854057696244,0.9131230711936951,1.3176813125610352,0.3213839530944824,False,21
1,55.863030291999166,32.16399999999999,4.574823274112345,0.03766288448807207,-0.006780233542752109,0.2,1.0,0.9290539026260376,1.320866584777832,0.32508060336112976,False,20
1,55.9693292699958,32.16399999999999,4.574823274112345,0.03766288448807207,-0.006780233542752109,0.36445269172162886,0.17773654139185563,0.9290539026260376,1.3529226779937744,0.32508060336112976,False,20
1,56.0912318970004,32.26599999999996,4.589575884562563,0.03756480408150327,-0.006448946803033904,0.4,0.09883178486870194,0.9424875974655151,1.3529226779937744,0.3499980866909027,False,21
1,56.217097490000015,32.36799999999994,4.60533266446999,0.03757216941173488,-0.00830695275676614,0.3556066835590067,0.2219665822049666,0.9041395783424377,1.2930835485458374,0.32770004868507385,False,21
1,56.318540246997145,32.36799999999994,4.60533266446999,0.03757216941173488,-0.00830695275676614,0.3779126418115976,-0.11043679094201211,0.9041395783424377,1.3425089120864868,0.32770004868507385,False,21
1,56.45947308700124,32.436000000000035,4.615826964784447,0.03739865216121598,-0.006957591639733913,0.37916409063007434,0.1041795468496285,0.9244745969772339,1.3425089120864868,0.4014831483364105,False,21
1,56.58694021299743,32.53800000000001,4.631763457741007,0.03729788270157955,-0.0067109151921768495,0.32249474965277125,-0.3875262517361438,0.9250127077102661,1.3612114191055298,0.4147115647792816,False,21
1,56.71443531299883,32.639999999999986,4.646983858285791,0.03708453567254711,-0.005931666123343065,0.24971773039300188,0.7514113480349908,0.9279164671897888,1.352125644683838,0.4088033139705658,False,21
1,56.81533187099558,32.639999999999986,4.646983858285791,0.03708453567254711,-0.005931666123343065,0.36074353959150174,0.19628230204249136,0.9279164671897888,1.352125644683838,0.4088033139705658,False,21
1,56.9434814549968,32.74199999999996,4.662820887479846,0.03699329033893834,-0.00493826213894106,0.4,0.03627737337686231,0.9339693188667297,1.3558324575424194,0.402914434671402,False,21
1,57.071190450995346,32.84399999999994,4.67957812697978,0.036792953442004665,-0.0033129398660801993,0.4,-0.010832958483710593,0.9272821545600891,1.3533074855804443,0.42318853735923767,False,21
1,57.17235677399731,32.84399999999994,4.67957812697978,0.036792953442004665,-0.0033129398660801993,0.37612361881289796,0.11938190593551024,0.9272821545600891,1.3533074855804443,0.42318853735923767,False,21
1,57.298616688996844,32.946000000000026,4.696370690713248,0.03660323629749388,-0.0011444122567645704,0.3704033399263516,-0.14798330036824212,0.9518425464630127,1.3693797588348389,0.504783034324646,False,21
1,57.40977798200038,33.01400000000001,4.706587048749203,0.03646270419006471,5.8044922990819105e-05,0.4,-0.01695837938604637,0.9431443810462952,1.3587485551834106,0.40288808941841125,False,20
1,57.54173351099598,33.048,4.712268605473295,0.03646143056478506,2.2123701927858297e-05,0.3466719771287616,0.2666401143561923,0.9431443810462952,1.3587485551834106,0.40288808941841125,False,20
1,57.663866762995895,33.14999999999998,4.727931908447418,0.03607991523362547,0.005962874929736512,0.2,-1.0,0.9508665800094604,1.380003571510315,0.49941286444664,False,19
1,57.78848923299665,33.25199999999995,4.742989649171481,0.035819644594289074,0.010319046805794919,0.3447804435717927,-0.2760977821410364,0.9371388554573059,1.3691502809524536,0.49428531527519226,False,21
1,57.88907622999977,33.25199999999995,4.742989649171481,0.035819644594289074,0.010319046805794919,0.3220728728401766,0.389635635799117,0.9371388554573059,1.3691502809524536,0.49428531527519226,False,21
1,58.015833182995266,33.35399999999993,4.757786876916261,0.036171920100092125,0.008034267623626147,0.2783322671826689,-0.6083386640866555,0.9048194885253906,1.29171621799469,0.4003901183605194,False,20
1,58.14331896400108,33.45600000000002,4.772267080578959,0.036553345407524314,0.002914002980935606,0.2,1.0,0.928311288356781,1.3726698160171509,0.5013160705566406,False,21
1,58.24442915099644,33.45600000000002,4.772267080578959,0.036553345407524314,0.002914002980935606,0.2,1.0,0.928311288356781,1.3726698160171509,0.5013160705566406,False,21
1,58.37212909899972,33.55799999999999,4.7869927449903065,0.036629949340249685,0.0034876611085893562,0.4,-0.022073965171269687,0.9484303593635559,1.3699003458023071,0.48344776034355164,False,21
1,58.49868471700029,33.65999999999997,4.802305248433721,0.03665695614910864,0.003901119009561842,0.2,1.0,0.9467453956604004,1.366411805152893,0.4902906119823456,False,21
1,58.599219391995575,33.65999999999997,4.802305248433721,0.03665695614910864,0.003901119009561842,0.4,-0.0811162292889123,0.9467453956604004,1.366411805152893,0.4902906119823456,False,21
1,58.72827171099925,33.761999999999944,4.818161527272355,0.03654058609386011,0.006498355893712561,0.36274304632598003,-0.18628476837009994,0.9481903910636902,1.3445899486541748,0.4339812099933624,False,21
1,58.85623771500104,33.86400000000003,4.833897139194957,0.03653183589299945,0.007262031872864539,0.2,1.0,0.950710654258728,1.374334454536438,0.5083632469177246,False,21
1,58.96495508799853,33.898000000000025,4.839059660534912,0.03657014106271038,0.007460024702057367,0.32369544564829944,0.38152277175850274,0.950710654258728,1.374334454536438,0.5083632469177246,False,21
1,59.08358428900101,33.96600000000001,4.8492296980360585,0.03629117301276098,0.012883772464673827,0.2300967188097539,-0.8495164059512306,0.947870135307312,1.3742828369140625,0.5047823190689087,False,21
1,59.2125101079946,34.067999999999984,4.862759632448245,0.03605041433794456,0.01824023793576901,0.4,-0.07946419223172363,0.8920329213142395,1.2982556819915771,0.3854449689388275,False,21
1,59.32441590700182,34.101999999999975,4.86771032636692,0.03613997414889871,0.018140505539097122,0.3044676891996715,0.4776615540016427,0.8920329213142395,1.2982556819915771,0.3854449689388275,False,21
1,59.45956185799878,34.13599999999997,4.872636112003955,0.036219638223694554,0.01911704821647345,0.2,1.0,0.9444321990013123,1.3759565353393555,0.5084806680679321,False,21
1,59.586181136997766,34.23799999999994,4.888120277323669,0.03621413119715741,0.023572981161172034,0.34706079277458723,-0.2646960361270638,0.9323064684867859,1.3572685718536377,0.49624523520469666,False,21
1,59.71381066399772,34.34000000000003,4.903487068682495,0.03642289194503215,0.02491034296592283,0.21836050205471003,0.9081974897264499,0.9501845240592957,1.3608942031860352,0.4991479814052582,False,21
1,59.815185021994694,34.34000000000003,4.903487068682495,0.03642289194503215,0.02491034296592283,0.2,1.0,0.9501845240592957,1.3608942031860352,0.4991479814052582,False,21
1,59.94096842499857,34.44200000000001,4.917912310134001,0.03676850678582956,0.026229307499997575,0.3639452818884575,-0.1802735905577126,0.9363158941268921,1.3534176349639893,0.46218785643577576,False,20
2,0.12218869799835375,0.4419999999998936,0.058194674984612164,0.0011570836289342954,-0.009349014508434594,0.2,-1.0,0.8602114915847778,1.3058229684829712,0.38837477564811707,False,20
2,0.2280790020013228,0.4759999999999991,0.061965240850743945,0.001955836560924163,-0.020159605694851576,0.4,0.006517369170970566,0.8602114915847778,1.3058229684829712,0.38837477564811707,False,20
2,0.34666174599988153,0.5439999999999827,0.06990418823452454,0.0034999749139016925,-0.04321760956739761,0.2,1.0,0.8698598146438599,1.288190245628357,0.38559380173683167,False,20
2,0.46863731399935205,0.6459999999999582,0.08048022427604354,0.005694249216246375,-0.07942285538816801,0.2,-1.0,0.8741280436515808,1.2616552114486694,0.3861643970012665,False,21
2,0.5754709969987744,0.67999999999995,0.08392800983584707,0.006654248464041343,-0.09534074177642085,0.2,1.0,0.8741280436515808,1.2616552114486694,0.3861643970012665,False,21
2,0.6941823870001826,0.7479999999999336,0.09104272594181129,0.007597315541148673,-0.11722710003216869,0.2,1.0,0.8576876521110535,1.2594001293182373,0.38720521330833435,False,20
2,0.8145355290034786,0.849999999999909,0.10224246371499796,0.008431794477283582,-0.1469338063948985,0.2,1.0,0.8649794459342957,1.3167622089385986,0.3859464228153229,False,21
2,0.9203992370021297,0.8839999999999009,0.10613913177683776,0.008097589846745476,-0.15013809067062464,0.2,1.0,0.8649794459342957,1.3167622089385986,0.3859464228153229,False,21
2,1.0393801059981342,0.9519999999999982,0.11393623989695052,0.007098155478972634,-0.1523035325144157,0.3450320955945495,-0.27483952202725254,0.8625845909118652,1.295870304107666,0.3741709887981415,False,20
2,1.160057084998698,1.0539999999999736,0.12645319801435717,0.006821381898459376,-0.1749865837115265,0.2,1.0,0.8540006279945374,1.2612625360488892,0.3713483512401581,False,20
2,1.2601058420041227,1.0539999999999736,0.12645319801435717,0.006821381898459376,-0.1749865837115265,0.2,1.0,0.8540006279945374,1.3114033937454224,0.3799625337123871,False,21
2,1.399548481000238,1.1219999999999573,0.13426185772154076,0.005677406739023331,-0.17782873808812222,0.2,-1.0,0.856827974319458,1.3114033937454224,0.3799625337123871,False,21
2,1.5234848809996038,1.2239999999999327,0.14641907968565387,0.0047816138381869665,-0.1959705305700465,0.2,1.0,0.8620123267173767,1.3200193643569946,0.38202062249183655,False,21
2,1.6462141150041134,1.3259999999999081,0.1593290412932416,0.002668613496951959,-0.2023734370318605,0.2,1.0,0.8600311279296875,1.3254408836364746,0.38427266478538513,False,20
2,1.7469726280032774,1.3259999999999081,0.1593290412932416,0.002668613496951959,-0.2023734370318605,0.4,-0.02636582832101851,0.8600311279296875,1.3254408836364746,0.38427266478538513,False,20
2,1.8677698620012961,1.4279999999999973,0.1736292431392222,-0.0001735806790964247,-0.2029916750668308,0.2592481730308814,0.703759134845593,0.8599568605422974,1.2838417291641235,0.36572954058647156,False,21
2,1.9917810460028704,1.5299999999999727,0.18816930457870276,-0.003163567139447108,-0.20002778857884157,0.2,1.0,0.8325530290603638,1.2968171834945679,0.3576402962207794,False,21
2,2.0925714109980618,1.5299999999999727,0.18816930457870276,-0.003163567139447108,-0.20002778857884157,0.37028454221606005,-0.14857728891969998,0.8325530290603638,1.2968171834945679,0.3576402962207794,False,21
2,2.2135848839971004,1.6319999999999482,0.20313319085431056,-0.006151376522929962,-0.19861807163609477,0.2,1.0,0.8584490418434143,1.3228142261505127,0.3797400891780853,False,21
2,2.337362525999197,1.7339999999999236,0.21681685474586562,-0.008970371244167134,-0.19523907125977893,0.2,1.0,0.8559913635253906,1.3243848085403442,0.3532157242298126,False,21
2,2.438252795000153,1.7339999999999236,0.21681685474586562,-0.008970371244167134,-0.19523907125977893,0.2,1.0,0.8559913635253906,1.3243848085403442,0.3532157242298126,False,21
2,2.5611462829983793,1.835999999999899,0.22854826548588142,-0.012347304271207213,-0.175707003347706,0.32034639425890604,0.39826802870546985,0.8500863313674927,1.3217979669570923,0.3871156871318817,False,20
2,2.6843080010003177,1.9379999999999882,0.23943863343237515,-0.016469727955281104,-0.14109791850414585,0.2,1.0,0.8613579869270325,1.3298124074935913,0.37135711312294006,False,20
2,2.7852307749999454,1.9379999999999882,0.23943863343237515,-0.016469727955281104,-0.14109791850414585,0.2598698857892064,-0.7006505710539682,0.8613579869270325,1.3298124074935913,0.37135711312294006,False,20
2,2.9076729029984563,2.0399999999999636,0.2492962773314963,-0.020357883923297744,-0.10380687325536402,0.2,-1.0,0.8513498902320862,1.315929651260376,0.38165464997291565,False,21
2,3.0330483709985856,2.141999999999939,0.25852882442658154,-0.02453876567953208,-0.05934766199942707,0.2,1.0,0.8592531085014343,1.3413722515106201,0.38791319727897644,False,21
2,3.1364297500040266,2.175999999999931,0.2615734772137435,-0.026175681322258514,-0.040515249827672725,0.2,-1.0,0.8592531085014343,1.3413722515106201,0.38791319727897644,False,21
2,3.2552281800017226,2.2439999999999145,0.26803517379233605,-0.028526084886628406,-0.012510229062220914,0.2,-1.0,0.864517092704773,1.324411153793335,0.38694027066230774,False,21
2,3.3777065419999417,2.3460000000000036,0.27857307655119157,-0.02992209317901882,0.00503590916012443,0.2,-1.0,0.8662128448486328,1.3459223508834839,0.37986359000205994,False,21
2,3.485510427002737,2.3799999999999955,0.2822472039632813,-0.029950537309862177,0.005702753738066402,0.3267333679700444,-0.36633316014977846,0.8662128448486328,1.3459223508834839,0.37986359000205994,False,21
2,3.604132826003479,2.447999999999979,0.29022150909780087,-0.03008965050261637,0.008248357077479528,0.27365653118534083,-0.6317173440732959,0.8634751439094543,1.3155198097229004,0.38480380177497864,False,21
